:START_ID,:END_ID
comp_9966,gat_1
comp_9967,gat_1
comp_9968,gat_1
comp_9969,gat_1
comp_9970,gat_1
comp_9971,gat_1
comp_9972,gat_1
comp_9973,gat_1
comp_9974,gat_1
comp_9975,gat_1
comp_9976,gat_3
comp_9977,gat_3
comp_9978,gat_1
comp_9979,gat_1
comp_9980,gat_1
comp_9981,gat_1
comp_9982,gat_1
comp_9983,gat_3
comp_9984,gat_1
comp_9985,gat_1
comp_9986,gat_1
comp_9987,gat_1
comp_9988,gat_1
comp_9989,gat_1
comp_9990,gat_1
comp_9991,gat_1
comp_9992,gat_1
comp_9993,gat_1
comp_9994,gat_1
comp_9995,gat_1
comp_9996,gat_1
comp_9997,gat_1
comp_9998,gat_3
comp_9999,gat_1
comp_10000,gat_1
comp_10001,gat_1
comp_10002,gat_1
comp_10003,gat_1
comp_10004,gat_1
comp_10005,gat_1
comp_10006,gat_1
comp_10007,gat_1
comp_10008,gat_1
comp_10009,gat_1
comp_10010,gat_1
comp_10011,gat_1
comp_10012,gat_1
comp_10013,gat_1
comp_10014,gat_3
comp_10015,gat_1
comp_10016,gat_1
comp_10017,gat_1
comp_10018,gat_1
comp_10019,gat_1
comp_10020,gat_1
comp_10021,gat_1
comp_10022,gat_1
comp_10023,gat_1
comp_10024,gat_1
comp_10025,gat_1
comp_10026,gat_1
comp_10027,gat_1
comp_10028,gat_1
comp_10029,gat_1
comp_10030,gat_1
comp_10031,gat_1
comp_10032,gat_1
comp_10033,gat_1
comp_10034,gat_1
comp_10035,gat_3
comp_10036,gat_1
comp_10037,gat_1
comp_10038,gat_1
comp_10039,gat_1
comp_10040,gat_1
comp_10041,gat_1
comp_10042,gat_1
comp_10043,gat_1
comp_10044,gat_1
comp_10045,gat_1
comp_10046,gat_1
comp_10047,gat_1
comp_10048,gat_1
comp_10049,gat_1
comp_10050,gat_2
comp_10051,gat_1
comp_10052,gat_1
comp_10053,gat_3
comp_10054,gat_1
comp_10056,gat_1
comp_10057,gat_1
comp_10058,gat_1
comp_10059,gat_2
comp_10060,gat_1
comp_10061,gat_1
comp_10062,gat_1
comp_10063,gat_1
comp_10064,gat_1
comp_10065,gat_1
comp_10066,gat_1
comp_10067,gat_1
comp_10068,gat_1
comp_10069,gat_1
comp_10070,gat_1
comp_10071,gat_1
comp_10072,gat_1
comp_10073,gat_1
comp_10074,gat_1
comp_10075,gat_1
comp_10076,gat_1
comp_10077,gat_1
comp_10078,gat_1
comp_10079,gat_1
comp_10080,gat_1
comp_10081,gat_1
comp_10082,gat_1
comp_10083,gat_1
comp_10084,gat_3
comp_10085,gat_1
comp_10086,gat_1
comp_10087,gat_1
comp_10088,gat_1
comp_10089,gat_1
comp_10090,gat_1
comp_10091,gat_1
comp_10092,gat_1
comp_10093,gat_1
comp_10094,gat_1
comp_10095,gat_1
comp_10096,gat_1
comp_10097,gat_1
comp_10098,gat_1
comp_10100,gat_1
comp_10101,gat_1
comp_10102,gat_1
comp_10103,gat_1
comp_10104,gat_1
comp_10105,gat_1
comp_10106,gat_1
comp_10107,gat_1
comp_10108,gat_2
comp_10109,gat_1
comp_10110,gat_1
comp_10111,gat_1
comp_10112,gat_1
comp_10113,gat_1
comp_10114,gat_1
comp_10115,gat_1
comp_10116,gat_1
comp_10117,gat_1
comp_10118,gat_1
comp_10119,gat_1
comp_10120,gat_1
comp_10121,gat_1
comp_10122,gat_1
comp_10123,gat_1
comp_10124,gat_1
comp_10125,gat_1
comp_10126,gat_1
comp_10128,gat_1
comp_10129,gat_1
comp_10130,gat_2
comp_10131,gat_1
comp_10132,gat_1
comp_10133,gat_1
comp_10134,gat_1
comp_10135,gat_1
comp_10136,gat_1
comp_10137,gat_1
comp_10138,gat_1
comp_10139,gat_1
comp_10140,gat_1
comp_10141,gat_1
comp_10142,gat_1
comp_10143,gat_3
comp_10144,gat_1
comp_10145,gat_1
comp_10146,gat_1
comp_10147,gat_1
comp_10148,gat_1
comp_10149,gat_1
comp_10150,gat_1
comp_10151,gat_2
comp_10152,gat_1
comp_10153,gat_1
comp_10154,gat_1
comp_10156,gat_1
comp_10157,gat_1
comp_10158,gat_1
comp_10159,gat_1
comp_10160,gat_1
comp_10161,gat_1
comp_10162,gat_1
comp_10163,gat_1
comp_10164,gat_1
comp_10165,gat_1
comp_10166,gat_1
comp_10167,gat_1
comp_10168,gat_1
comp_10169,gat_1
comp_10170,gat_1
comp_10171,gat_1
comp_10172,gat_1
comp_10173,gat_1
comp_10174,gat_1
comp_10175,gat_1
comp_10176,gat_1
comp_10177,gat_1
comp_10178,gat_1
comp_10179,gat_1
comp_10180,gat_1
comp_10181,gat_1
comp_10182,gat_1
comp_10183,gat_1
comp_10184,gat_1
comp_10185,gat_1
comp_10186,gat_1
comp_10187,gat_1
comp_10188,gat_1
comp_10189,gat_1
comp_10190,gat_2
comp_10191,gat_3
comp_10192,gat_1
comp_10193,gat_1
comp_10194,gat_1
comp_10195,gat_1
comp_10196,gat_1
comp_10197,gat_3
comp_10198,gat_1
comp_10199,gat_1
comp_10200,gat_1
comp_10201,gat_1
comp_10202,gat_1
comp_10203,gat_1
comp_10204,gat_1
comp_10205,gat_3
comp_10206,gat_2
comp_10207,gat_1
comp_10208,gat_1
comp_10209,gat_3
comp_10211,gat_1
comp_10212,gat_1
comp_10213,gat_2
comp_10215,gat_3
comp_10216,gat_1
comp_10217,gat_3
comp_10218,gat_3
comp_10219,gat_3
comp_10220,gat_1
comp_10221,gat_1
comp_10222,gat_1
comp_10223,gat_1
comp_10224,gat_3
comp_10225,gat_1
comp_10226,gat_1
comp_10227,gat_1
comp_10228,gat_1
comp_10229,gat_1
comp_10230,gat_3
comp_10231,gat_1
comp_10232,gat_1
comp_10233,gat_3
comp_10234,gat_1
comp_10235,gat_1
comp_10236,gat_3
comp_10237,gat_1
comp_10238,gat_1
comp_10239,gat_3
comp_10240,gat_3
comp_10241,gat_3
comp_10242,gat_2
comp_10243,gat_1
comp_10244,gat_3
comp_10245,gat_2
comp_10246,gat_1
comp_10247,gat_1
comp_10248,gat_1
comp_10249,gat_1
comp_10250,gat_1
comp_10251,gat_1
comp_10252,gat_1
comp_10253,gat_3
comp_10254,gat_1
comp_10255,gat_1
comp_10256,gat_1
comp_10257,gat_1
comp_10258,gat_1
comp_10259,gat_1
comp_10260,gat_1
comp_10261,gat_2
comp_10262,gat_1
comp_10263,gat_1
comp_10264,gat_1
comp_10265,gat_1
comp_10266,gat_1
comp_10267,gat_1
comp_10268,gat_1
comp_10269,gat_1
comp_10270,gat_1
comp_10271,gat_1
comp_10272,gat_1
comp_10273,gat_1
comp_10274,gat_1
comp_10275,gat_1
comp_10276,gat_3
comp_10277,gat_1
comp_10278,gat_3
comp_10279,gat_1
comp_10280,gat_3
comp_10281,gat_3
comp_10282,gat_1
comp_10283,gat_1
comp_10284,gat_1
comp_10285,gat_3
comp_10286,gat_3
comp_10287,gat_1
comp_10288,gat_1
comp_10289,gat_1
comp_10290,gat_1
comp_10291,gat_1
comp_10292,gat_1
comp_10293,gat_1
comp_10294,gat_1
comp_10295,gat_3
comp_10296,gat_1
comp_10297,gat_3
comp_10298,gat_3
comp_10299,gat_2
comp_10300,gat_1
comp_10301,gat_1
comp_10302,gat_1
comp_10303,gat_1
comp_10304,gat_3
comp_10305,gat_1
comp_10306,gat_3
comp_10307,gat_1
comp_10308,gat_1
comp_10309,gat_1
comp_10310,gat_1
comp_10311,gat_1
comp_10312,gat_1
comp_10313,gat_1
comp_10314,gat_1
comp_10315,gat_1
comp_10317,gat_2
comp_10318,gat_1
comp_10319,gat_2
comp_10320,gat_2
comp_10321,gat_3
comp_10322,gat_3
comp_10323,gat_3
comp_10324,gat_2
comp_10325,gat_2
comp_10326,gat_3
comp_10327,gat_2
comp_10328,gat_3
comp_10329,gat_1
comp_10330,gat_1
comp_10331,gat_3
comp_10332,gat_2
comp_10333,gat_3
comp_10334,gat_2
comp_10335,gat_3
comp_10336,gat_2
comp_10337,gat_3
comp_10338,gat_3
comp_10339,gat_2
comp_10340,gat_3
comp_10341,gat_2
comp_10342,gat_3
comp_10343,gat_3
comp_10344,gat_3
comp_10345,gat_3
comp_10346,gat_1
comp_10347,gat_2
comp_10350,gat_1
comp_10351,gat_2
comp_10352,gat_2
comp_10353,gat_2
comp_10354,gat_3
comp_10355,gat_3
comp_10357,gat_1
comp_10358,gat_2
comp_10359,gat_2
comp_10360,gat_2
comp_10361,gat_1
comp_10364,gat_3
comp_10365,gat_3
comp_10367,gat_1
comp_10368,gat_3
comp_10369,gat_1
comp_10370,gat_2
comp_10372,gat_3
comp_10373,gat_2
comp_10374,gat_3
comp_10376,gat_2
comp_10377,gat_3
comp_10378,gat_2
comp_10379,gat_3
comp_10380,gat_2
comp_10381,gat_3
comp_10382,gat_3
comp_10383,gat_3
comp_10384,gat_2
comp_10385,gat_3
comp_10386,gat_3
comp_10387,gat_1
comp_10388,gat_3
comp_10389,gat_3
comp_10390,gat_2
comp_10392,gat_2
comp_10394,gat_3
comp_10395,gat_2
comp_10396,gat_2
comp_10397,gat_1
comp_10399,gat_3
comp_10400,gat_3
comp_10403,gat_1
comp_10404,gat_3
comp_10405,gat_1
comp_10406,gat_1
comp_10407,gat_3
comp_10408,gat_3
comp_10409,gat_3
comp_10411,gat_3
comp_10413,gat_2
comp_10414,gat_1
comp_10417,gat_1
comp_10418,gat_1
comp_10419,gat_3
comp_10421,gat_3
comp_10424,gat_1
comp_10425,gat_3
comp_10426,gat_3
comp_10428,gat_2
comp_10430,gat_2
comp_10432,gat_1
comp_10433,gat_3
comp_10434,gat_1
comp_10435,gat_3
comp_10438,gat_1
comp_10439,gat_2
comp_10442,gat_2
comp_10443,gat_2
comp_10444,gat_3
comp_10445,gat_2
comp_10446,gat_3
comp_10447,gat_2
comp_10449,gat_3
comp_10451,gat_2
comp_10455,gat_2
comp_10456,gat_1
comp_10457,gat_2
comp_10458,gat_2
comp_10460,gat_2
comp_10461,gat_3
comp_10463,gat_1
comp_10465,gat_2
comp_10467,gat_3
comp_10468,gat_1
comp_10469,gat_3
comp_10470,gat_3
comp_10471,gat_3
comp_10473,gat_3
comp_10474,gat_2
comp_10475,gat_2
comp_10476,gat_1
comp_10478,gat_2
comp_10479,gat_3
comp_10482,gat_3
comp_10484,gat_3
comp_10485,gat_1
comp_10486,gat_2
comp_10490,gat_2
comp_10491,gat_1
comp_10492,gat_2
comp_10494,gat_2
comp_10495,gat_2
comp_10498,gat_3
comp_10499,gat_3
comp_10502,gat_3
comp_10503,gat_2
comp_10505,gat_3
comp_10507,gat_1
comp_10509,gat_3
comp_10510,gat_2
comp_10512,gat_1
comp_10513,gat_3
comp_10517,gat_1
comp_10519,gat_3
comp_10520,gat_1
comp_10523,gat_3
comp_10524,gat_1
comp_10526,gat_3
comp_10527,gat_3
comp_10532,gat_2
comp_10534,gat_3
comp_10535,gat_2
comp_10536,gat_1
comp_10537,gat_3
comp_10540,gat_1
comp_10541,gat_2
comp_10544,gat_1
comp_10545,gat_2
comp_10551,gat_2
comp_10553,gat_3
comp_10564,gat_1
comp_10565,gat_1
comp_10569,gat_1
comp_10573,gat_1
comp_10574,gat_3
comp_10577,gat_2
comp_10578,gat_2
comp_10580,gat_3
comp_10581,gat_2
comp_10583,gat_2
comp_10586,gat_2
comp_10589,gat_3
comp_10590,gat_2
comp_10593,gat_3
comp_10594,gat_3
comp_10599,gat_1
comp_10601,gat_3
comp_10605,gat_2
comp_10609,gat_2
comp_10610,gat_1
comp_10611,gat_2
comp_10613,gat_1
comp_10615,gat_1
comp_10619,gat_2
comp_10620,gat_2
comp_10621,gat_2
comp_10622,gat_2
comp_10628,gat_1
comp_10632,gat_1
comp_10637,gat_1
comp_10640,gat_3
comp_10641,gat_3
comp_10647,gat_3
comp_10649,gat_3
comp_10650,gat_3
comp_10651,gat_2
comp_10652,gat_2
comp_10655,gat_3
comp_10659,gat_2
comp_10663,gat_2
comp_10665,gat_2
comp_10667,gat_2
comp_10668,gat_2
comp_10669,gat_2
comp_10671,gat_2
comp_10673,gat_3
comp_10685,gat_2
comp_10688,gat_2
comp_10689,gat_1
comp_10695,gat_2
comp_10696,gat_2
comp_10698,gat_1
comp_10699,gat_1
comp_10701,gat_1
comp_10708,gat_2
comp_10711,gat_2
comp_10718,gat_3
comp_10722,gat_3
comp_10725,gat_1
comp_10729,gat_3
comp_10733,gat_1
comp_10735,gat_3
comp_10740,gat_1
comp_10742,gat_2
comp_10751,gat_2
comp_10755,gat_1
comp_10756,gat_2
comp_10757,gat_2
comp_10760,gat_2
comp_10768,gat_2
comp_10769,gat_2
comp_10775,gat_1
comp_10781,gat_2
comp_10782,gat_2
comp_10783,gat_2
comp_10784,gat_2
comp_10787,gat_2
comp_10792,gat_3
comp_10803,gat_2
comp_10806,gat_2
comp_10824,gat_2
comp_10833,gat_1
comp_10837,gat_3
comp_10841,gat_2
comp_10843,gat_3
comp_10847,gat_2
comp_10849,gat_3
comp_10852,gat_2
comp_10857,gat_2
comp_10859,gat_2
comp_10861,gat_2
comp_10864,gat_2
comp_10866,gat_2
comp_10868,gat_1
comp_10870,gat_3
comp_10877,gat_2
comp_10878,gat_3
comp_10879,gat_2
comp_10883,gat_3
comp_10885,gat_3
comp_10886,gat_1
comp_10893,gat_2
comp_10905,gat_1
comp_10907,gat_2
comp_10911,gat_2
comp_10925,gat_1
comp_10929,gat_2
comp_10931,gat_1
comp_10936,gat_2
comp_10941,gat_2
comp_10943,gat_2
comp_10944,gat_2
comp_10945,gat_2
comp_10950,gat_1
comp_10951,gat_2
comp_10953,gat_2
comp_10960,gat_3
comp_10963,gat_2
comp_10965,gat_3
comp_10966,gat_2
comp_10970,gat_2
comp_10976,gat_3
comp_10977,gat_3
comp_10978,gat_1
comp_10979,gat_2
comp_10980,gat_2
comp_10984,gat_1
comp_10989,gat_2
comp_10992,gat_3
comp_10997,gat_2
comp_11004,gat_2
comp_11008,gat_2
comp_11011,gat_1
comp_11018,gat_2
comp_11025,gat_3
comp_11026,gat_2
comp_11030,gat_2
comp_11032,gat_3
comp_11033,gat_2
comp_11035,gat_3
comp_11037,gat_2
comp_11041,gat_2
comp_11043,gat_2
comp_11044,gat_1
comp_11046,gat_2
comp_11049,gat_1
comp_11052,gat_1
comp_11058,gat_3
comp_11062,gat_2
comp_11066,gat_2
comp_11077,gat_2
comp_11081,gat_2
comp_11090,gat_2
comp_11091,gat_3
comp_11092,gat_2
comp_11101,gat_1
comp_11102,gat_2
comp_11105,gat_3
comp_11111,gat_1
comp_11112,gat_2
comp_11113,gat_2
comp_11114,gat_2
comp_11115,gat_1
comp_11122,gat_2
comp_11132,gat_2
comp_11134,gat_3
comp_11140,gat_2
comp_11144,gat_2
comp_11149,gat_3
comp_11152,gat_2
comp_11154,gat_1
comp_11159,gat_2
comp_11165,gat_2
comp_11169,gat_1
comp_11173,gat_2
comp_11174,gat_2
comp_11176,gat_2
comp_11178,gat_3
comp_11181,gat_2
comp_11188,gat_2
comp_11195,gat_2
comp_11197,gat_3
comp_11201,gat_2
comp_11210,gat_2
comp_11216,gat_3
comp_11225,gat_2
comp_11227,gat_2
comp_11228,gat_2
comp_11234,gat_1
comp_11239,gat_1
comp_11254,gat_2
comp_11262,gat_1
comp_11266,gat_2
comp_11267,gat_1
comp_11268,gat_2
comp_11270,gat_2
comp_11271,gat_2
comp_11283,gat_2
comp_11286,gat_1
comp_11288,gat_1
comp_11319,gat_3
comp_11322,gat_2
comp_11329,gat_3
comp_11337,gat_2
comp_11345,gat_1
comp_11347,gat_3
comp_11349,gat_2
comp_11358,gat_1
comp_11361,gat_2
comp_11368,gat_2
comp_11370,gat_1
comp_11374,gat_1
comp_11378,gat_2
comp_11386,gat_1
comp_11389,gat_2
comp_11401,gat_1
comp_11416,gat_1
comp_11418,gat_1
comp_11424,gat_2
comp_11426,gat_3
comp_11431,gat_2
comp_11466,gat_2
comp_11495,gat_1
comp_11504,gat_2
comp_11506,gat_2
comp_11523,gat_2
comp_11529,gat_3
comp_11542,gat_2
comp_11546,gat_1
comp_11553,gat_2
comp_11568,gat_2
comp_11576,gat_3
comp_11577,gat_1
comp_11578,gat_3
comp_11579,gat_1
comp_11580,gat_3
comp_11581,gat_3
comp_11587,gat_2
comp_11588,gat_3
comp_11589,gat_3
comp_11590,gat_3
comp_11591,gat_3
comp_11592,gat_3
comp_11593,gat_2
comp_11594,gat_3
comp_11595,gat_3
comp_11596,gat_3
comp_11597,gat_2
comp_11598,gat_3
comp_11599,gat_1
comp_11600,gat_2
comp_11601,gat_2
comp_11602,gat_1
comp_11603,gat_3
comp_11604,gat_1
comp_11605,gat_1
comp_11606,gat_2
comp_11607,gat_2
comp_11608,gat_3
comp_11609,gat_1
comp_11610,gat_2
comp_11611,gat_2
comp_11612,gat_3
comp_11613,gat_3
comp_11614,gat_3
comp_11615,gat_3
comp_11616,gat_2
comp_11617,gat_2
comp_11618,gat_2
comp_11619,gat_2
comp_11620,gat_2
comp_11621,gat_3
comp_11622,gat_2
comp_11623,gat_3
comp_11624,gat_3
comp_11625,gat_2
comp_11626,gat_3
comp_11627,gat_1
comp_11628,gat_2
comp_11629,gat_2
comp_11630,gat_3
comp_11631,gat_1
comp_11632,gat_1
comp_11633,gat_1
comp_11634,gat_2
comp_11635,gat_3
comp_11636,gat_1
comp_11637,gat_1
comp_11638,gat_2
comp_11639,gat_2
comp_11640,gat_2
comp_11641,gat_3
comp_11642,gat_1
comp_11643,gat_2
comp_11644,gat_2
comp_11645,gat_3
comp_11646,gat_1
comp_11647,gat_2
comp_11648,gat_1
comp_11649,gat_2
comp_11650,gat_3
comp_11651,gat_2
comp_11652,gat_1
comp_11653,gat_2
comp_11654,gat_3
comp_11655,gat_2
comp_11657,gat_1
comp_11658,gat_2
comp_11659,gat_1
comp_11662,gat_2
comp_11663,gat_2
comp_11664,gat_2
comp_11665,gat_2
comp_11666,gat_3
comp_11668,gat_3
comp_11669,gat_3
comp_11670,gat_3
comp_11671,gat_1
comp_11672,gat_3
comp_11673,gat_2
comp_11676,gat_1
comp_11677,gat_1
comp_11678,gat_2
comp_11679,gat_3
comp_11680,gat_1
comp_11681,gat_3
comp_11682,gat_1
comp_11683,gat_3
comp_11684,gat_2
comp_11685,gat_1
comp_11686,gat_2
comp_11687,gat_1
comp_11688,gat_3
comp_11689,gat_2
comp_11690,gat_2
comp_11691,gat_3
comp_11692,gat_1
comp_11693,gat_2
comp_11694,gat_3
comp_11695,gat_2
comp_11696,gat_1
comp_11697,gat_1
comp_11698,gat_2
comp_11699,gat_1
comp_11700,gat_1
comp_11701,gat_3
comp_11702,gat_1
comp_11703,gat_1
comp_11704,gat_2
comp_11705,gat_1
comp_11707,gat_2
comp_11709,gat_1
comp_11710,gat_2
comp_11711,gat_3
comp_11714,gat_1
comp_11715,gat_1
comp_11716,gat_1
comp_11718,gat_2
comp_11719,gat_2
comp_11720,gat_3
comp_11721,gat_1
comp_11722,gat_1
comp_11723,gat_2
comp_11724,gat_3
comp_11725,gat_2
comp_11726,gat_1
comp_11727,gat_3
comp_11728,gat_3
comp_11729,gat_2
comp_11730,gat_2
comp_11731,gat_3
comp_11732,gat_1
comp_11733,gat_3
comp_11734,gat_2
comp_11735,gat_3
comp_11736,gat_1
comp_11737,gat_2
comp_11739,gat_2
comp_11740,gat_2
comp_11741,gat_1
comp_11742,gat_2
comp_11743,gat_1
comp_11744,gat_3
comp_11745,gat_2
comp_11746,gat_2
comp_11747,gat_2
comp_11748,gat_2
comp_11749,gat_2
comp_11750,gat_1
comp_11751,gat_2
comp_11752,gat_2
comp_11753,gat_2
comp_11754,gat_2
comp_11755,gat_1
comp_11756,gat_3
comp_11757,gat_1
comp_11759,gat_3
comp_11760,gat_1
comp_11761,gat_2
comp_11762,gat_3
comp_11763,gat_1
comp_11764,gat_1
comp_11765,gat_1
comp_11766,gat_2
comp_11768,gat_2
comp_11769,gat_1
comp_11771,gat_1
comp_11773,gat_2
comp_11775,gat_1
comp_11777,gat_1
comp_11778,gat_3
comp_11779,gat_1
comp_11780,gat_1
comp_11782,gat_1
comp_11783,gat_1
comp_11784,gat_2
comp_11785,gat_2
comp_11786,gat_1
comp_11787,gat_2
comp_11788,gat_2
comp_11789,gat_3
comp_11790,gat_2
comp_11791,gat_2
comp_11792,gat_1
comp_11793,gat_2
comp_11794,gat_1
comp_11795,gat_1
comp_11796,gat_3
comp_11797,gat_2
comp_11798,gat_1
comp_11799,gat_2
comp_11800,gat_1
comp_11801,gat_3
comp_11803,gat_1
comp_11804,gat_1
comp_11805,gat_3
comp_11806,gat_2
comp_11808,gat_2
comp_11810,gat_1
comp_11811,gat_2
comp_11813,gat_2
comp_11814,gat_3
comp_11815,gat_2
comp_11816,gat_1
comp_11817,gat_2
comp_11818,gat_1
comp_11821,gat_1
comp_11822,gat_1
comp_11823,gat_1
comp_11824,gat_3
comp_11825,gat_1
comp_11826,gat_1
comp_11828,gat_3
comp_11829,gat_2
comp_11830,gat_1
comp_11831,gat_3
comp_11833,gat_2
comp_11834,gat_1
comp_11835,gat_1
comp_11836,gat_2
comp_11837,gat_1
comp_11838,gat_2
comp_11839,gat_1
comp_11840,gat_2
comp_11841,gat_2
comp_11842,gat_2
comp_11843,gat_1
comp_11846,gat_2
comp_11847,gat_1
comp_11849,gat_1
comp_11851,gat_3
comp_11852,gat_2
comp_11853,gat_2
comp_11854,gat_3
comp_11855,gat_2
comp_11856,gat_1
comp_11858,gat_2
comp_11859,gat_3
comp_11860,gat_1
comp_11861,gat_1
comp_11863,gat_2
comp_11864,gat_1
comp_11868,gat_2
comp_11869,gat_3
comp_11871,gat_2
comp_11877,gat_1
comp_11880,gat_1
comp_11881,gat_1
comp_11882,gat_2
comp_11883,gat_2
comp_11885,gat_1
comp_11886,gat_3
comp_11889,gat_1
comp_11891,gat_3
comp_11895,gat_1
comp_11899,gat_1
comp_11906,gat_1
comp_11907,gat_1
comp_11908,gat_1
comp_11909,gat_2
comp_11910,gat_3
comp_11911,gat_1
comp_11912,gat_3
comp_11913,gat_3
comp_11915,gat_1
comp_11916,gat_3
comp_11917,gat_3
comp_11918,gat_3
comp_11919,gat_1
comp_11920,gat_3
comp_11921,gat_1
comp_11922,gat_2
comp_11923,gat_1
comp_11924,gat_3
comp_11925,gat_2
comp_11926,gat_3
comp_11927,gat_3
comp_11928,gat_1
comp_11929,gat_3
comp_11930,gat_1
comp_11931,gat_3
comp_11932,gat_2
comp_11933,gat_2
comp_11934,gat_3
comp_11935,gat_1
comp_11936,gat_1
comp_11937,gat_1
comp_11938,gat_3
comp_11939,gat_3
comp_11940,gat_3
comp_11941,gat_1
comp_11942,gat_2
comp_11943,gat_3
comp_11944,gat_2
comp_11945,gat_3
comp_11946,gat_3
comp_11948,gat_1
comp_11950,gat_3
comp_11951,gat_1
comp_11952,gat_3
comp_11953,gat_1
comp_11954,gat_1
comp_11955,gat_1
comp_11956,gat_3
comp_11957,gat_3
comp_11958,gat_3
comp_11959,gat_2
comp_11960,gat_2
comp_11961,gat_1
comp_11962,gat_3
comp_11963,gat_3
comp_11964,gat_2
comp_11965,gat_1
comp_11966,gat_1
comp_11967,gat_1
comp_11968,gat_1
comp_11969,gat_1
comp_11970,gat_2
comp_11971,gat_1
comp_11974,gat_1
comp_11975,gat_3
comp_11976,gat_3
comp_11977,gat_1
comp_11978,gat_1
comp_11979,gat_1
comp_11980,gat_1
comp_11981,gat_3
comp_11982,gat_3
comp_11983,gat_1
comp_11984,gat_1
comp_11985,gat_1
comp_11986,gat_1
comp_11987,gat_1
comp_11988,gat_1
comp_11989,gat_2
comp_11990,gat_1
comp_11991,gat_2
comp_11992,gat_3
comp_11993,gat_3
comp_11994,gat_2
comp_11995,gat_2
comp_11997,gat_3
comp_11998,gat_2
comp_12001,gat_2
comp_12002,gat_1
comp_12003,gat_1
comp_12004,gat_2
comp_12006,gat_3
comp_12008,gat_2
comp_12013,gat_1
comp_12015,gat_2
comp_12022,gat_1
comp_12023,gat_3
comp_12024,gat_1
comp_12025,gat_1
comp_12026,gat_3
comp_12027,gat_1
comp_12028,gat_1
comp_12029,gat_1
comp_12030,gat_1
comp_12031,gat_3
comp_12032,gat_2
comp_12033,gat_3
comp_12034,gat_1
comp_12035,gat_3
comp_12036,gat_1
comp_12037,gat_1
comp_12038,gat_1
comp_12039,gat_1
comp_12040,gat_1
comp_12041,gat_1
comp_12042,gat_3
comp_12043,gat_1
comp_12044,gat_1
comp_12045,gat_3
comp_12046,gat_3
comp_12047,gat_1
comp_12048,gat_1
comp_12049,gat_3
comp_12050,gat_1
comp_12051,gat_1
comp_12052,gat_1
comp_12053,gat_2
comp_12054,gat_1
comp_12055,gat_1
comp_12056,gat_2
comp_12057,gat_3
comp_12058,gat_3
comp_12059,gat_2
comp_12060,gat_2
comp_12061,gat_1
comp_12062,gat_1
comp_12063,gat_3
comp_12064,gat_1
comp_12065,gat_3
comp_12066,gat_2
comp_12067,gat_1
comp_12068,gat_3
comp_12069,gat_3
comp_12070,gat_1
comp_12071,gat_2
comp_12072,gat_3
comp_12073,gat_3
comp_12074,gat_1
comp_12075,gat_2
comp_12076,gat_1
comp_12077,gat_3
comp_12078,gat_2
comp_12080,gat_3
comp_12081,gat_1
comp_12082,gat_3
comp_12083,gat_1
comp_12084,gat_1
comp_12085,gat_2
comp_12086,gat_1
comp_12089,gat_2
comp_12090,gat_3
comp_12091,gat_1
comp_12092,gat_3
comp_12093,gat_3
comp_12094,gat_2
comp_12095,gat_2
comp_12096,gat_3
comp_12097,gat_1
comp_12099,gat_1
comp_12100,gat_3
comp_12101,gat_3
comp_12102,gat_3
comp_12103,gat_3
comp_12104,gat_3
comp_12105,gat_2
comp_12106,gat_3
comp_12107,gat_3
comp_12108,gat_3
comp_12109,gat_3
comp_12110,gat_1
comp_12111,gat_2
comp_12112,gat_3
comp_12113,gat_3
comp_12114,gat_3
comp_12116,gat_3
comp_12117,gat_2
comp_12118,gat_3
comp_12119,gat_2
comp_12120,gat_2
comp_12121,gat_3
comp_12122,gat_3
comp_12123,gat_1
comp_12124,gat_3
comp_12126,gat_3
comp_12127,gat_3
comp_12128,gat_2
comp_12129,gat_2
comp_12130,gat_1
comp_12131,gat_3
comp_12132,gat_2
comp_12133,gat_1
comp_12134,gat_1
comp_12135,gat_3
comp_12136,gat_3
comp_12137,gat_3
comp_12138,gat_1
comp_12139,gat_1
comp_12140,gat_2
comp_12141,gat_2
comp_12142,gat_2
comp_12143,gat_1
comp_12144,gat_1
comp_12145,gat_1
comp_12146,gat_3
comp_12147,gat_1
comp_12148,gat_1
comp_12149,gat_1
comp_12150,gat_3
comp_12152,gat_2
comp_12153,gat_2
comp_12154,gat_1
comp_12155,gat_1
comp_12156,gat_1
comp_12157,gat_1
comp_12158,gat_1
comp_12159,gat_1
comp_12160,gat_1
comp_12161,gat_2
comp_12162,gat_1
comp_12163,gat_2
comp_12164,gat_3
comp_12165,gat_2
comp_12166,gat_1
comp_12168,gat_1
comp_12169,gat_1
comp_12170,gat_3
comp_12171,gat_2
comp_12172,gat_3
comp_12173,gat_1
comp_12174,gat_3
comp_12175,gat_2
comp_12177,gat_2
comp_12178,gat_2
comp_12179,gat_2
comp_12181,gat_2
comp_12182,gat_1
comp_12185,gat_1
comp_12186,gat_1
comp_12187,gat_3
comp_12188,gat_3
comp_12189,gat_2
comp_12190,gat_1
comp_12191,gat_2
comp_12192,gat_2
comp_12193,gat_3
comp_12194,gat_1
comp_12195,gat_1
comp_12196,gat_1
comp_12197,gat_1
comp_12198,gat_3
comp_12199,gat_3
comp_12200,gat_1
comp_12201,gat_3
comp_12202,gat_2
comp_12203,gat_2
comp_12204,gat_3
comp_12205,gat_3
comp_12206,gat_1
comp_12207,gat_3
