:START_ID,:END_ID
comp_4008,gma_3
comp_4009,gma_3
comp_4010,gma_1
comp_4011,gma_2
comp_4012,gma_2
comp_4013,gma_3
comp_4014,gma_3
comp_4015,gma_3
comp_4016,gma_2
comp_4017,gma_3
comp_4018,gma_3
comp_4019,gma_3
comp_4020,gma_3
comp_4021,gma_3
comp_4022,gma_3
comp_4023,gma_3
comp_4024,gma_1
comp_4025,gma_3
comp_4026,gma_3
comp_4027,gma_3
comp_4028,gma_3
comp_4029,gma_3
comp_4030,gma_3
comp_4031,gma_1
comp_4032,gma_3
comp_4033,gma_3
comp_4034,gma_3
comp_4035,gma_3
comp_4036,gma_3
comp_4037,gma_1
comp_4038,gma_3
comp_4039,gma_3
comp_4040,gma_2
comp_4041,gma_3
comp_4042,gma_1
comp_4043,gma_3
comp_4044,gma_3
comp_4045,gma_3
comp_4046,gma_1
comp_4047,gma_3
comp_4048,gma_1
comp_4049,gma_3
comp_4050,gma_1
comp_4051,gma_1
comp_4052,gma_1
comp_4053,gma_1
comp_4054,gma_3
comp_4055,gma_3
comp_4056,gma_3
comp_4057,gma_3
comp_4058,gma_3
comp_4059,gma_3
comp_4060,gma_3
comp_4061,gma_3
comp_4062,gma_3
comp_4063,gma_3
comp_4064,gma_3
comp_4065,gma_3
comp_4066,gma_3
comp_4067,gma_3
comp_4068,gma_1
comp_4069,gma_3
comp_4070,gma_3
comp_4071,gma_3
comp_4072,gma_3
comp_4073,gma_3
comp_4074,gma_1
comp_4075,gma_3
comp_4076,gma_3
comp_4077,gma_3
comp_4078,gma_3
comp_4079,gma_3
comp_4080,gma_1
comp_4081,gma_3
comp_4082,gma_3
comp_4083,gma_3
comp_4084,gma_1
comp_4085,gma_3
comp_4086,gma_1
comp_4087,gma_3
comp_4088,gma_3
comp_4089,gma_3
comp_4090,gma_3
comp_4091,gma_3
comp_4092,gma_3
comp_4093,gma_3
comp_4094,gma_3
comp_4095,gma_3
comp_4096,gma_3
comp_4097,gma_3
comp_4098,gma_1
comp_4099,gma_3
comp_4100,gma_3
comp_4101,gma_3
comp_4102,gma_3
comp_4103,gma_3
comp_4104,gma_3
comp_4105,gma_3
comp_4106,gma_3
comp_4107,gma_3
comp_4108,gma_3
comp_4109,gma_3
comp_4110,gma_3
comp_4111,gma_3
comp_4112,gma_3
comp_4113,gma_3
comp_4114,gma_3
comp_4115,gma_3
comp_4116,gma_3
comp_4117,gma_3
comp_4118,gma_3
comp_4119,gma_3
comp_4120,gma_3
comp_4121,gma_3
comp_4122,gma_3
comp_4123,gma_3
comp_4124,gma_3
comp_4125,gma_3
comp_4126,gma_3
comp_4127,gma_1
comp_4128,gma_3
comp_4129,gma_3
comp_4130,gma_3
comp_4131,gma_3
comp_4133,gma_3
comp_4134,gma_3
comp_4135,gma_1
comp_4136,gma_3
comp_4137,gma_2
comp_4138,gma_3
comp_4139,gma_3
comp_4140,gma_1
comp_4141,gma_2
comp_4142,gma_3
comp_4143,gma_1
comp_4144,gma_2
comp_4145,gma_3
comp_4146,gma_1
comp_4147,gma_2
comp_4148,gma_2
comp_4149,gma_1
comp_4150,gma_2
comp_4151,gma_3
comp_4152,gma_3
comp_4153,gma_2
comp_4154,gma_3
comp_4155,gma_2
comp_4156,gma_3
comp_4157,gma_1
comp_4158,gma_1
comp_4159,gma_2
comp_4160,gma_2
comp_4161,gma_3
comp_4162,gma_3
comp_4163,gma_2
comp_4164,gma_1
comp_4165,gma_2
comp_4166,gma_1
comp_4167,gma_3
comp_4168,gma_1
comp_4169,gma_3
comp_4170,gma_2
comp_4171,gma_1
comp_4172,gma_2
comp_4173,gma_3
comp_4174,gma_3
comp_4175,gma_3
comp_4176,gma_1
comp_4177,gma_3
comp_4178,gma_2
comp_4179,gma_1
comp_4180,gma_3
comp_4181,gma_2
comp_4182,gma_3
comp_4183,gma_3
comp_4184,gma_3
comp_4185,gma_2
comp_4186,gma_2
comp_4187,gma_3
comp_4188,gma_1
comp_4189,gma_3
comp_4190,gma_2
comp_4191,gma_3
comp_4192,gma_2
comp_4193,gma_3
comp_4194,gma_1
comp_4195,gma_3
comp_4196,gma_1
comp_4197,gma_1
comp_4198,gma_1
comp_4199,gma_1
comp_4200,gma_2
comp_4201,gma_3
comp_4202,gma_2
comp_4203,gma_3
comp_4204,gma_3
comp_4206,gma_3
comp_4207,gma_1
comp_4208,gma_3
comp_4209,gma_3
comp_4210,gma_3
comp_4211,gma_3
comp_4212,gma_2
comp_4213,gma_3
comp_4214,gma_1
comp_4215,gma_1
comp_4216,gma_2
comp_4217,gma_1
comp_4218,gma_2
comp_4219,gma_3
comp_4220,gma_1
comp_4221,gma_1
comp_4222,gma_2
comp_4223,gma_3
comp_4224,gma_3
comp_4225,gma_2
comp_4226,gma_1
comp_4227,gma_3
comp_4228,gma_2
comp_4229,gma_3
comp_4230,gma_2
comp_4231,gma_2
comp_4232,gma_3
comp_4233,gma_3
comp_4234,gma_3
comp_4235,gma_1
comp_4236,gma_1
comp_4237,gma_1
comp_4238,gma_3
comp_4239,gma_3
comp_4240,gma_1
comp_4241,gma_3
comp_4242,gma_1
comp_4243,gma_3
comp_4244,gma_3
comp_4245,gma_3
comp_4246,gma_3
comp_4247,gma_1
comp_4248,gma_3
comp_4249,gma_2
comp_4250,gma_2
comp_4251,gma_1
comp_4252,gma_1
comp_4253,gma_3
comp_4254,gma_1
comp_4255,gma_3
comp_4256,gma_3
comp_4257,gma_3
comp_4258,gma_2
comp_4259,gma_1
comp_4260,gma_3
comp_4261,gma_2
comp_4262,gma_3
comp_4263,gma_2
comp_4264,gma_2
comp_4265,gma_2
comp_4266,gma_3
comp_4267,gma_2
comp_4268,gma_3
comp_4269,gma_3
comp_4270,gma_2
comp_4271,gma_1
comp_4272,gma_3
comp_4273,gma_1
comp_4274,gma_3
comp_4275,gma_3
comp_4276,gma_1
comp_4277,gma_1
comp_4278,gma_2
comp_4279,gma_3
comp_4280,gma_3
comp_4281,gma_3
comp_4282,gma_2
comp_4283,gma_1
comp_4284,gma_3
comp_4285,gma_2
comp_4286,gma_3
comp_4287,gma_3
comp_4288,gma_2
comp_4289,gma_1
comp_4290,gma_1
comp_4291,gma_1
comp_4292,gma_1
comp_4293,gma_2
comp_4294,gma_2
comp_4295,gma_3
comp_4296,gma_2
comp_4297,gma_1
comp_4298,gma_1
comp_4299,gma_2
comp_4300,gma_3
comp_4301,gma_3
comp_4302,gma_3
comp_4303,gma_3
comp_4304,gma_1
comp_4305,gma_2
comp_4306,gma_2
comp_4307,gma_3
comp_4308,gma_2
comp_4309,gma_3
comp_4310,gma_2
comp_4311,gma_1
comp_4312,gma_3
comp_4313,gma_2
comp_4314,gma_3
comp_4315,gma_1
comp_4316,gma_3
comp_4317,gma_1
comp_4318,gma_1
comp_4319,gma_3
comp_4320,gma_3
comp_4321,gma_3
comp_4322,gma_1
comp_4323,gma_2
comp_4324,gma_3
comp_4325,gma_1
comp_4326,gma_1
comp_4327,gma_1
comp_4328,gma_3
comp_4329,gma_1
comp_4330,gma_1
comp_4331,gma_3
comp_4332,gma_1
comp_4333,gma_3
comp_4334,gma_3
comp_4335,gma_1
comp_4336,gma_2
comp_4337,gma_3
comp_4338,gma_2
comp_4339,gma_2
comp_4340,gma_2
comp_4341,gma_1
comp_4342,gma_3
comp_4343,gma_3
comp_4344,gma_1
comp_4345,gma_3
comp_4346,gma_3
comp_4347,gma_3
comp_4348,gma_2
comp_4349,gma_2
comp_4350,gma_1
comp_4351,gma_1
comp_4352,gma_3
comp_4353,gma_1
comp_4354,gma_2
comp_4355,gma_3
comp_4356,gma_3
comp_4357,gma_1
comp_4358,gma_3
comp_4359,gma_3
comp_4360,gma_1
comp_4361,gma_3
comp_4362,gma_2
comp_4363,gma_3
comp_4364,gma_3
comp_4365,gma_3
comp_4366,gma_3
comp_4367,gma_2
comp_4368,gma_1
comp_4369,gma_3
comp_4370,gma_3
comp_4371,gma_3
comp_4372,gma_2
comp_4373,gma_2
comp_4374,gma_3
comp_4375,gma_1
comp_4376,gma_3
comp_4377,gma_3
comp_4378,gma_1
comp_4379,gma_2
comp_4380,gma_1
comp_4381,gma_1
comp_4382,gma_3
comp_4383,gma_3
comp_4384,gma_1
comp_4385,gma_1
comp_4386,gma_3
comp_4387,gma_3
comp_4388,gma_3
comp_4389,gma_2
comp_4390,gma_3
comp_4391,gma_1
comp_4392,gma_3
comp_4393,gma_2
comp_4394,gma_3
comp_4395,gma_3
comp_4396,gma_3
comp_4397,gma_2
comp_4398,gma_3
comp_4399,gma_1
comp_4400,gma_1
comp_4401,gma_3
comp_4402,gma_3
comp_4403,gma_2
comp_4404,gma_1
comp_4405,gma_3
comp_4406,gma_2
comp_4407,gma_2
comp_4408,gma_1
comp_4409,gma_3
comp_4410,gma_2
comp_4411,gma_3
comp_4412,gma_3
comp_4413,gma_3
comp_4414,gma_2
comp_4415,gma_3
comp_4416,gma_2
comp_4417,gma_3
comp_4418,gma_2
comp_4419,gma_1
comp_4420,gma_1
comp_4421,gma_3
comp_4422,gma_3
comp_4423,gma_3
comp_4424,gma_3
comp_4425,gma_3
comp_4426,gma_2
comp_4427,gma_2
comp_4428,gma_3
comp_4429,gma_2
comp_4430,gma_3
comp_4431,gma_3
comp_4432,gma_2
comp_4433,gma_3
comp_4434,gma_1
comp_4435,gma_3
comp_4436,gma_2
comp_4437,gma_2
comp_4438,gma_1
comp_4439,gma_3
comp_4440,gma_2
comp_4441,gma_1
comp_4442,gma_1
comp_4443,gma_3
comp_4444,gma_1
comp_4445,gma_1
comp_4446,gma_2
comp_4447,gma_1
comp_4448,gma_3
comp_4449,gma_3
comp_4450,gma_2
comp_4452,gma_3
comp_4453,gma_2
comp_4454,gma_3
comp_4455,gma_3
comp_4456,gma_3
comp_4457,gma_3
comp_4458,gma_3
comp_4459,gma_2
comp_4460,gma_3
comp_4461,gma_3
comp_4462,gma_1
comp_4463,gma_2
comp_4464,gma_1
comp_4465,gma_3
comp_4466,gma_3
comp_4467,gma_3
comp_4468,gma_1
comp_4469,gma_2
comp_4470,gma_2
comp_4471,gma_2
comp_4472,gma_3
comp_4473,gma_3
comp_4474,gma_2
comp_4475,gma_2
comp_4476,gma_3
comp_4477,gma_3
comp_4478,gma_1
comp_4479,gma_3
comp_4480,gma_2
comp_4481,gma_3
comp_4482,gma_1
comp_4483,gma_1
comp_4484,gma_3
comp_4485,gma_2
comp_4486,gma_3
comp_4487,gma_3
comp_4488,gma_3
comp_4489,gma_1
comp_4490,gma_1
comp_4491,gma_1
comp_4492,gma_1
comp_4493,gma_3
comp_4494,gma_3
comp_4495,gma_2
comp_4496,gma_2
comp_4497,gma_3
comp_4498,gma_3
comp_4499,gma_2
comp_4500,gma_3
comp_4501,gma_3
comp_4502,gma_1
comp_4503,gma_2
comp_4504,gma_2
comp_4505,gma_3
comp_4506,gma_3
comp_4507,gma_1
comp_4508,gma_1
comp_4509,gma_3
comp_4510,gma_3
comp_4511,gma_2
comp_4512,gma_3
comp_4513,gma_2
comp_4514,gma_2
comp_4515,gma_1
comp_4516,gma_3
comp_4517,gma_1
comp_4518,gma_1
comp_4519,gma_3
comp_4520,gma_3
comp_4522,gma_3
comp_4523,gma_3
comp_4524,gma_1
comp_4525,gma_1
comp_4526,gma_2
comp_4527,gma_3
comp_4528,gma_3
comp_4529,gma_3
comp_4530,gma_1
comp_4531,gma_3
comp_4532,gma_2
comp_4533,gma_2
comp_4534,gma_2
comp_4535,gma_2
comp_4536,gma_3
comp_4537,gma_2
comp_4538,gma_1
comp_4539,gma_3
comp_4540,gma_3
comp_4541,gma_3
comp_4542,gma_3
comp_4543,gma_2
comp_4544,gma_2
comp_4545,gma_2
comp_4546,gma_2
comp_4547,gma_2
comp_4548,gma_3
comp_4549,gma_3
comp_4550,gma_3
comp_4551,gma_1
comp_4552,gma_3
comp_4553,gma_1
comp_4554,gma_3
comp_4555,gma_3
comp_4556,gma_2
comp_4557,gma_3
comp_4558,gma_2
comp_4559,gma_3
comp_4560,gma_2
comp_4561,gma_3
comp_4562,gma_1
comp_4563,gma_2
comp_4564,gma_2
comp_4565,gma_3
comp_4566,gma_3
comp_4567,gma_1
comp_4568,gma_2
comp_4569,gma_3
comp_4570,gma_2
comp_4571,gma_2
comp_4572,gma_1
comp_4573,gma_3
comp_4574,gma_3
comp_4575,gma_3
comp_4576,gma_3
comp_4577,gma_1
comp_4578,gma_1
comp_4579,gma_3
comp_4580,gma_2
comp_4581,gma_3
comp_4582,gma_1
comp_4583,gma_2
comp_4584,gma_3
comp_4585,gma_3
comp_4586,gma_3
comp_4587,gma_3
comp_4588,gma_1
comp_4589,gma_2
comp_4590,gma_3
comp_4591,gma_3
comp_4592,gma_2
comp_4593,gma_3
comp_4594,gma_3
comp_4595,gma_3
comp_4596,gma_2
comp_4597,gma_3
comp_4598,gma_1
comp_4599,gma_3
comp_4600,gma_3
comp_4601,gma_3
comp_4602,gma_3
comp_4603,gma_3
comp_4604,gma_3
comp_4605,gma_3
comp_4606,gma_3
comp_4607,gma_3
comp_4608,gma_2
comp_4609,gma_3
comp_4610,gma_3
comp_4611,gma_2
comp_4612,gma_3
comp_4613,gma_3
comp_4614,gma_3
comp_4615,gma_1
comp_4616,gma_1
comp_4617,gma_3
comp_4618,gma_3
comp_4619,gma_2
comp_4620,gma_3
comp_4621,gma_3
comp_4622,gma_2
comp_4623,gma_3
comp_4624,gma_3
comp_4625,gma_3
comp_4626,gma_1
comp_4627,gma_3
comp_4628,gma_2
comp_4629,gma_3
comp_4630,gma_3
comp_4631,gma_3
comp_4632,gma_1
comp_4633,gma_1
comp_4634,gma_1
comp_4635,gma_1
comp_4636,gma_3
comp_4637,gma_3
comp_4638,gma_3
comp_4639,gma_3
comp_4640,gma_3
comp_4641,gma_3
comp_4642,gma_3
comp_4643,gma_3
comp_4645,gma_2
comp_4646,gma_3
comp_4647,gma_2
comp_4648,gma_1
comp_4649,gma_3
comp_4650,gma_1
comp_4651,gma_3
comp_4652,gma_3
comp_4653,gma_2
comp_4654,gma_1
comp_4655,gma_1
comp_4656,gma_3
comp_4657,gma_3
comp_4658,gma_2
comp_4659,gma_3
comp_4661,gma_3
comp_4662,gma_3
comp_4663,gma_3
comp_4664,gma_3
comp_4665,gma_1
comp_4666,gma_3
comp_4667,gma_2
comp_4668,gma_3
comp_4669,gma_3
comp_4670,gma_1
comp_4671,gma_3
comp_4672,gma_3
comp_4673,gma_3
comp_4674,gma_3
comp_4675,gma_3
comp_4676,gma_1
comp_4677,gma_3
comp_4678,gma_1
comp_4679,gma_3
comp_4680,gma_2
comp_4681,gma_3
comp_4682,gma_3
comp_4683,gma_3
comp_4684,gma_1
comp_4685,gma_2
comp_4686,gma_1
comp_4687,gma_1
comp_4688,gma_1
comp_4690,gma_3
comp_4691,gma_3
comp_4692,gma_3
comp_4693,gma_1
comp_4694,gma_1
comp_4695,gma_3
comp_4696,gma_2
comp_4697,gma_1
comp_4698,gma_1
comp_4699,gma_3
comp_4700,gma_2
comp_4701,gma_3
comp_4702,gma_2
comp_4703,gma_1
comp_4704,gma_3
comp_4705,gma_1
comp_4706,gma_3
comp_4707,gma_2
comp_4708,gma_2
comp_4709,gma_1
comp_4710,gma_3
comp_4711,gma_2
comp_4712,gma_3
comp_4713,gma_3
comp_4714,gma_1
comp_4715,gma_3
comp_4716,gma_3
comp_4717,gma_3
comp_4718,gma_3
comp_4719,gma_3
comp_4720,gma_3
comp_4721,gma_3
comp_4722,gma_3
comp_4723,gma_2
comp_4724,gma_1
comp_4725,gma_3
comp_4726,gma_2
comp_4727,gma_1
comp_4728,gma_3
comp_4729,gma_3
comp_4730,gma_1
comp_4731,gma_3
comp_4732,gma_3
comp_4733,gma_1
comp_4734,gma_3
comp_4735,gma_2
comp_4736,gma_3
comp_4737,gma_3
comp_4738,gma_2
comp_4739,gma_1
comp_4740,gma_2
comp_4741,gma_2
comp_4742,gma_2
comp_4743,gma_3
comp_4744,gma_1
comp_4745,gma_3
comp_4746,gma_3
comp_4747,gma_3
comp_4748,gma_3
comp_4749,gma_3
comp_4750,gma_3
comp_4751,gma_1
comp_4752,gma_3
comp_4753,gma_3
comp_4754,gma_3
comp_4755,gma_3
comp_4756,gma_3
comp_4757,gma_3
comp_4758,gma_2
comp_4759,gma_3
comp_4760,gma_3
comp_4761,gma_3
comp_4762,gma_1
comp_4763,gma_1
comp_4764,gma_3
comp_4765,gma_3
comp_4766,gma_3
comp_4767,gma_1
comp_4768,gma_1
comp_4769,gma_3
comp_4770,gma_3
comp_4771,gma_3
comp_4772,gma_3
comp_4773,gma_3
comp_4774,gma_3
comp_4775,gma_3
comp_4776,gma_2
comp_4777,gma_3
comp_4778,gma_2
comp_4780,gma_1
comp_4781,gma_1
comp_4782,gma_2
comp_4783,gma_3
comp_4784,gma_1
comp_4785,gma_1
comp_4786,gma_3
comp_4787,gma_3
comp_4788,gma_3
comp_4789,gma_2
comp_4790,gma_3
comp_4791,gma_1
comp_4792,gma_3
comp_4793,gma_3
comp_4794,gma_3
comp_4795,gma_1
comp_4796,gma_2
comp_4797,gma_3
comp_4798,gma_2
comp_4799,gma_2
comp_4800,gma_3
comp_4801,gma_3
comp_4802,gma_1
comp_4803,gma_3
comp_4804,gma_3
comp_4805,gma_3
comp_4806,gma_3
comp_4807,gma_3
comp_4808,gma_2
comp_4809,gma_3
comp_4810,gma_3
comp_4811,gma_1
comp_4812,gma_1
comp_4813,gma_2
comp_4814,gma_3
comp_4815,gma_3
comp_4816,gma_3
comp_4817,gma_2
comp_4818,gma_1
comp_4819,gma_3
comp_4820,gma_3
comp_4821,gma_3
comp_4822,gma_3
comp_4823,gma_3
comp_4824,gma_3
comp_4825,gma_3
comp_4826,gma_3
comp_4827,gma_3
comp_4828,gma_3
comp_4829,gma_3
comp_4830,gma_3
comp_4832,gma_3
comp_4833,gma_1
comp_4834,gma_3
comp_4835,gma_3
comp_4836,gma_2
comp_4837,gma_3
comp_4838,gma_1
comp_4839,gma_3
comp_4840,gma_3
comp_4841,gma_3
comp_4842,gma_3
comp_4843,gma_3
comp_4845,gma_3
comp_4846,gma_3
comp_4847,gma_3
comp_4848,gma_3
comp_4849,gma_1
comp_4850,gma_3
comp_4851,gma_3
comp_4852,gma_1
comp_4853,gma_1
comp_4854,gma_3
comp_4855,gma_3
comp_4856,gma_3
comp_4857,gma_3
comp_4858,gma_3
comp_4859,gma_1
comp_4860,gma_3
comp_4861,gma_3
comp_4862,gma_3
comp_4863,gma_3
comp_4864,gma_1
comp_4865,gma_3
comp_4866,gma_3
comp_4867,gma_3
comp_4868,gma_3
comp_4869,gma_2
comp_4870,gma_3
comp_4871,gma_1
comp_4872,gma_3
comp_4873,gma_3
comp_4874,gma_1
comp_4875,gma_2
comp_4876,gma_1
comp_4877,gma_3
comp_4878,gma_3
comp_4879,gma_3
comp_4880,gma_1
comp_4881,gma_2
comp_4882,gma_3
comp_4883,gma_1
comp_4884,gma_3
comp_4885,gma_3
comp_4886,gma_3
comp_4887,gma_3
comp_4888,gma_2
comp_4889,gma_1
comp_4890,gma_3
comp_4891,gma_3
comp_4892,gma_3
comp_4893,gma_1
comp_4894,gma_3
comp_4895,gma_3
comp_4896,gma_3
comp_4897,gma_3
comp_4898,gma_3
comp_4899,gma_3
comp_4900,gma_2
comp_4901,gma_3
comp_4902,gma_2
comp_4903,gma_3
comp_4904,gma_3
comp_4905,gma_3
comp_4906,gma_3
comp_4907,gma_1
comp_4908,gma_3
comp_4909,gma_3
comp_4910,gma_1
comp_4911,gma_3
comp_4912,gma_3
comp_4913,gma_1
comp_4914,gma_1
comp_4915,gma_3
comp_4916,gma_3
comp_4917,gma_3
comp_4918,gma_2
comp_4919,gma_3
comp_4920,gma_3
comp_4921,gma_3
comp_4922,gma_3
comp_4923,gma_3
comp_4924,gma_3
comp_4925,gma_3
comp_4926,gma_2
comp_4927,gma_1
comp_4928,gma_3
comp_4929,gma_3
comp_4930,gma_3
comp_4931,gma_3
comp_4932,gma_3
comp_4933,gma_3
comp_4934,gma_3
comp_4935,gma_3
comp_4936,gma_3
comp_4937,gma_2
comp_4938,gma_3
comp_4939,gma_3
comp_4940,gma_1
comp_4941,gma_3
comp_4942,gma_3
comp_4943,gma_3
comp_4944,gma_3
comp_4945,gma_3
comp_4946,gma_3
comp_4947,gma_1
comp_4948,gma_3
comp_4949,gma_1
comp_4950,gma_2
comp_4951,gma_3
comp_4952,gma_3
comp_4953,gma_3
comp_4954,gma_3
comp_4955,gma_3
comp_4956,gma_3
comp_4957,gma_3
comp_4958,gma_3
comp_4959,gma_1
comp_4960,gma_3
comp_4961,gma_2
comp_4962,gma_3
comp_4963,gma_3
comp_4964,gma_3
comp_4965,gma_3
comp_4966,gma_3
comp_4967,gma_2
comp_4968,gma_3
comp_4969,gma_1
comp_4970,gma_2
comp_4971,gma_3
comp_4972,gma_3
comp_4973,gma_3
comp_4974,gma_1
comp_4975,gma_3
comp_4976,gma_3
comp_4977,gma_3
comp_4978,gma_3
comp_4979,gma_3
comp_4980,gma_3
comp_4981,gma_3
comp_4982,gma_3
comp_4983,gma_3
comp_4984,gma_3
comp_4985,gma_3
comp_4986,gma_2
comp_4987,gma_3
comp_4988,gma_1
comp_4989,gma_2
comp_4990,gma_3
comp_4991,gma_3
comp_4992,gma_1
comp_4993,gma_1
comp_4994,gma_3
comp_4995,gma_1
comp_4996,gma_3
comp_4997,gma_3
comp_4998,gma_3
comp_4999,gma_1
comp_5000,gma_1
comp_5001,gma_2
comp_5002,gma_3
comp_5003,gma_3
comp_5004,gma_3
comp_5005,gma_2
comp_5006,gma_3
comp_5007,gma_3
comp_5008,gma_3
comp_5009,gma_3
comp_5010,gma_3
comp_5011,gma_3
comp_5012,gma_3
comp_5013,gma_3
comp_5014,gma_3
comp_5015,gma_1
comp_5016,gma_3
comp_5017,gma_2
comp_5018,gma_2
comp_5019,gma_1
comp_5020,gma_3
comp_5021,gma_3
comp_5022,gma_3
comp_5023,gma_3
comp_5024,gma_3
comp_5025,gma_3
comp_5026,gma_2
comp_5027,gma_3
comp_5028,gma_3
comp_5029,gma_3
comp_5030,gma_3
comp_5031,gma_3
comp_5032,gma_3
comp_5033,gma_1
comp_5034,gma_3
comp_5035,gma_3
comp_5036,gma_3
comp_5037,gma_1
comp_5038,gma_1
comp_5039,gma_3
comp_5040,gma_3
comp_5041,gma_3
comp_5042,gma_3
comp_5043,gma_3
comp_5044,gma_1
comp_5045,gma_3
comp_5046,gma_1
comp_5047,gma_3
comp_5048,gma_3
comp_5049,gma_1
comp_5050,gma_3
comp_5051,gma_3
comp_5052,gma_3
comp_5053,gma_3
comp_5054,gma_2
comp_5055,gma_2
comp_5056,gma_2
comp_5057,gma_3
comp_5058,gma_2
comp_5059,gma_1
comp_5060,gma_1
comp_5061,gma_3
comp_5062,gma_1
comp_5063,gma_3
comp_5064,gma_2
comp_5065,gma_3
comp_5066,gma_3
comp_5067,gma_3
comp_5068,gma_3
comp_5069,gma_3
comp_5070,gma_3
comp_5071,gma_3
comp_5072,gma_3
comp_5073,gma_2
comp_5074,gma_3
comp_5075,gma_2
comp_5076,gma_3
comp_5077,gma_3
comp_5078,gma_3
comp_5079,gma_3
comp_5080,gma_2
comp_5081,gma_3
comp_5082,gma_3
comp_5083,gma_3
comp_5084,gma_1
comp_5085,gma_3
comp_5086,gma_3
comp_5087,gma_3
comp_5088,gma_3
comp_5089,gma_3
comp_5090,gma_3
comp_5091,gma_3
comp_5092,gma_2
comp_5093,gma_3
comp_5094,gma_3
comp_5095,gma_3
comp_5096,gma_3
comp_5097,gma_2
comp_5098,gma_3
comp_5099,gma_3
comp_5100,gma_1
comp_5102,gma_1
comp_5103,gma_3
comp_5104,gma_3
comp_5105,gma_3
comp_5106,gma_1
comp_5107,gma_3
comp_5108,gma_2
comp_5109,gma_2
comp_5110,gma_3
comp_5111,gma_3
comp_5112,gma_3
comp_5113,gma_3
comp_5114,gma_1
comp_5115,gma_1
comp_5116,gma_3
comp_5117,gma_3
comp_5119,gma_2
comp_5120,gma_3
comp_5121,gma_3
comp_5122,gma_3
comp_5123,gma_3
comp_5124,gma_2
comp_5125,gma_3
comp_5126,gma_3
comp_5127,gma_3
comp_5128,gma_3
comp_5129,gma_2
comp_5130,gma_3
comp_5131,gma_3
comp_5132,gma_3
comp_5133,gma_3
comp_5134,gma_1
comp_5135,gma_3
comp_5136,gma_2
comp_5137,gma_3
comp_5138,gma_3
comp_5139,gma_3
comp_5140,gma_3
comp_5141,gma_1
comp_5142,gma_3
comp_5143,gma_3
comp_5144,gma_2
comp_5145,gma_3
comp_5146,gma_3
comp_5147,gma_3
comp_5148,gma_1
comp_5149,gma_3
comp_5150,gma_1
comp_5151,gma_3
comp_5152,gma_3
comp_5153,gma_3
comp_5154,gma_2
comp_5155,gma_3
comp_5156,gma_3
comp_5157,gma_3
comp_5158,gma_3
comp_5159,gma_3
comp_5160,gma_1
comp_5161,gma_3
comp_5162,gma_3
comp_5163,gma_3
comp_5164,gma_3
comp_5165,gma_3
comp_5166,gma_3
comp_5167,gma_3
comp_5168,gma_3
comp_5169,gma_3
comp_5170,gma_1
comp_5171,gma_3
comp_5172,gma_3
comp_5173,gma_3
comp_5174,gma_3
comp_5175,gma_3
comp_5176,gma_3
comp_5177,gma_3
comp_5178,gma_1
comp_5179,gma_3
comp_5180,gma_2
comp_5181,gma_3
comp_5182,gma_3
comp_5183,gma_3
comp_5184,gma_3
comp_5185,gma_3
comp_5186,gma_1
comp_5187,gma_3
comp_5188,gma_2
comp_5189,gma_3
comp_5190,gma_2
comp_5191,gma_1
comp_5192,gma_3
comp_5193,gma_3
comp_5194,gma_1
comp_5195,gma_3
comp_5196,gma_3
comp_5197,gma_3
comp_5198,gma_3
comp_5199,gma_1
comp_5200,gma_3
comp_5201,gma_3
comp_5202,gma_2
comp_5203,gma_3
comp_5204,gma_3
comp_5205,gma_3
comp_5206,gma_3
comp_5207,gma_3
comp_5208,gma_3
comp_5209,gma_1
comp_5210,gma_3
comp_5211,gma_3
comp_5212,gma_3
comp_5213,gma_3
comp_5214,gma_3
comp_5215,gma_3
comp_5216,gma_3
comp_5217,gma_3
comp_5218,gma_3
comp_5219,gma_3
comp_5220,gma_3
comp_5221,gma_2
comp_5222,gma_3
comp_5223,gma_3
comp_5224,gma_3
comp_5225,gma_3
comp_5226,gma_1
comp_5227,gma_3
comp_5228,gma_2
comp_5229,gma_3
comp_5230,gma_3
comp_5231,gma_3
comp_5232,gma_3
comp_5233,gma_1
comp_5234,gma_3
comp_5235,gma_3
comp_5236,gma_3
comp_5237,gma_3
comp_5238,gma_3
comp_5239,gma_1
comp_5240,gma_3
comp_5241,gma_2
comp_5242,gma_3
comp_5243,gma_3
comp_5244,gma_3
comp_5245,gma_3
comp_5246,gma_3
comp_5247,gma_3
comp_5248,gma_3
comp_5249,gma_1
comp_5250,gma_1
comp_5251,gma_3
comp_5252,gma_3
comp_5253,gma_3
comp_5254,gma_1
comp_5255,gma_3
comp_5256,gma_3
comp_5257,gma_3
comp_5259,gma_3
comp_5260,gma_1
comp_5261,gma_3
comp_5262,gma_3
comp_5264,gma_3
comp_5265,gma_3
comp_5266,gma_3
comp_5267,gma_3
comp_5268,gma_3
comp_5269,gma_3
comp_5270,gma_2
comp_5271,gma_3
comp_5272,gma_1
comp_5273,gma_3
comp_5274,gma_3
comp_5275,gma_3
comp_5276,gma_3
comp_5277,gma_3
comp_5278,gma_3
comp_5279,gma_2
comp_5280,gma_3
comp_5281,gma_3
comp_5282,gma_2
comp_5283,gma_3
comp_5284,gma_3
comp_5285,gma_3
comp_5286,gma_3
comp_5287,gma_1
comp_5288,gma_3
comp_5289,gma_3
comp_5290,gma_3
comp_5291,gma_3
comp_5292,gma_1
