:START_ID,:END_ID
comp_5652,tas_3
comp_5653,tas_3
comp_5654,tas_3
comp_5655,tas_3
comp_5656,tas_3
comp_5657,tas_3
comp_5658,tas_3
comp_5659,tas_3
comp_5660,tas_3
comp_5661,tas_3
comp_5662,tas_3
comp_5663,tas_3
comp_5664,tas_3
comp_5665,tas_3
comp_5666,tas_3
comp_5667,tas_3
comp_5668,tas_3
comp_5669,tas_3
comp_5670,tas_3
comp_5671,tas_3
comp_5672,tas_3
comp_5673,tas_3
comp_5674,tas_3
comp_5675,tas_3
comp_5676,tas_3
comp_5677,tas_3
comp_5678,tas_3
comp_5679,tas_3
comp_5680,tas_3
comp_5681,tas_3
comp_5682,tas_3
comp_5683,tas_3
comp_5684,tas_3
comp_5685,tas_3
comp_5686,tas_3
comp_5687,tas_3
comp_5688,tas_3
comp_5689,tas_3
comp_5690,tas_3
comp_5691,tas_3
comp_5692,tas_3
comp_5693,tas_3
comp_5694,tas_3
comp_5695,tas_3
comp_5696,tas_3
comp_5697,tas_3
comp_5698,tas_3
comp_5699,tas_3
comp_5700,tas_3
comp_5701,tas_3
comp_5702,tas_3
comp_5703,tas_3
comp_5704,tas_3
comp_5705,tas_3
comp_5706,tas_3
comp_5707,tas_3
comp_5708,tas_3
comp_5709,tas_3
comp_5710,tas_3
comp_5711,tas_3
comp_5712,tas_3
comp_5713,tas_3
comp_5714,tas_3
comp_5715,tas_3
comp_5716,tas_3
comp_5717,tas_3
comp_5718,tas_3
comp_5719,tas_3
comp_5720,tas_3
comp_5721,tas_3
comp_5722,tas_3
comp_5723,tas_3
comp_5724,tas_3
comp_5725,tas_3
comp_5726,tas_3
comp_5727,tas_3
comp_5728,tas_3
comp_5729,tas_3
comp_5730,tas_3
comp_5731,tas_3
comp_5732,tas_3
comp_5733,tas_3
comp_5734,tas_3
comp_5735,tas_3
comp_5736,tas_3
comp_5737,tas_3
comp_5738,tas_3
comp_5739,tas_3
comp_5740,tas_3
comp_5741,tas_3
comp_5742,tas_3
comp_5743,tas_3
comp_5744,tas_3
comp_5745,tas_3
comp_5746,tas_3
comp_5747,tas_3
comp_5748,tas_3
comp_5749,tas_3
comp_5750,tas_3
comp_5751,tas_3
comp_5752,tas_3
comp_5753,tas_3
comp_5754,tas_3
comp_5755,tas_3
comp_5756,tas_3
comp_5757,tas_3
comp_5758,tas_3
comp_5759,tas_3
comp_5760,tas_3
comp_5761,tas_3
comp_5762,tas_4
comp_5763,tas_4
comp_5764,tas_4
comp_5765,tas_4
comp_5766,tas_4
comp_5767,tas_4
comp_5768,tas_4
comp_5769,tas_4
comp_5770,tas_4
comp_5771,tas_4
comp_5772,tas_4
comp_5773,tas_4
comp_5774,tas_4
comp_5775,tas_4
comp_5776,tas_4
comp_5777,tas_4
comp_5778,tas_4
comp_5779,tas_4
comp_5780,tas_4
comp_5781,tas_4
comp_5782,tas_4
comp_5783,tas_4
comp_5784,tas_4
comp_5785,tas_4
comp_5786,tas_4
comp_5787,tas_4
comp_5788,tas_4
comp_5789,tas_4
comp_5790,tas_4
comp_5791,tas_4
comp_5792,tas_4
comp_5793,tas_4
comp_5794,tas_4
comp_5795,tas_4
comp_5796,tas_4
comp_5797,tas_4
comp_5798,tas_4
comp_5799,tas_4
comp_5800,tas_4
comp_5801,tas_4
comp_5802,tas_4
comp_5803,tas_4
comp_5804,tas_4
comp_5805,tas_4
comp_5806,tas_4
comp_5807,tas_4
comp_5808,tas_4
comp_5809,tas_4
comp_5810,tas_4
comp_5811,tas_4
comp_5812,tas_4
comp_5813,tas_4
comp_5814,tas_4
comp_5815,tas_4
comp_5816,tas_4
comp_5817,tas_4
comp_5818,tas_4
comp_5819,tas_4
comp_5820,tas_4
comp_5821,tas_4
comp_5822,tas_4
comp_5823,tas_4
comp_5824,tas_4
comp_5825,tas_4
comp_5826,tas_4
comp_5827,tas_4
comp_5828,tas_4
comp_5829,tas_4
comp_5830,tas_4
comp_5831,tas_4
comp_5832,tas_4
comp_5833,tas_4
comp_5834,tas_4
comp_5835,tas_4
comp_5836,tas_4
comp_5837,tas_4
comp_5838,tas_4
comp_5839,tas_4
comp_5840,tas_4
comp_5841,tas_4
comp_5842,tas_4
comp_5843,tas_4
comp_5844,tas_4
comp_5845,tas_4
comp_5846,tas_4
comp_5847,tas_4
comp_5848,tas_4
comp_5849,tas_4
comp_5850,tas_4
comp_5851,tas_4
comp_5852,tas_4
comp_5853,tas_4
comp_5854,tas_4
comp_5855,tas_4
comp_5856,tas_4
comp_5857,tas_4
comp_5858,tas_4
comp_5859,tas_4
comp_5860,tas_4
comp_5861,tas_4
comp_5862,tas_4
comp_5863,tas_4
comp_5864,tas_4
comp_5865,tas_4
comp_5866,tas_4
comp_5867,tas_4
comp_5868,tas_4
comp_5869,tas_4
comp_5870,tas_4
comp_5871,tas_4
comp_5872,tas_4
comp_5873,tas_4
comp_5874,tas_4
comp_5875,tas_4
comp_5876,tas_4
comp_5877,tas_4
comp_5878,tas_4
comp_5879,tas_4
comp_5880,tas_4
comp_5881,tas_4
comp_5882,tas_4
comp_5883,tas_4
comp_5884,tas_4
comp_5885,tas_4
comp_5886,tas_4
comp_5887,tas_4
comp_5888,tas_4
comp_5889,tas_4
comp_5890,tas_4
comp_5891,tas_4
comp_5892,tas_4
comp_5893,tas_4
comp_5894,tas_4
comp_5895,tas_4
comp_5896,tas_4
comp_5897,tas_4
comp_5898,tas_4
comp_5899,tas_4
comp_5900,tas_4
comp_5901,tas_4
comp_5902,tas_4
comp_5903,tas_4
comp_5904,tas_4
comp_5905,tas_4
comp_5906,tas_4
comp_5907,tas_4
comp_5908,tas_4
comp_5909,tas_4
comp_5910,tas_4
comp_5911,tas_4
comp_5912,tas_4
comp_5913,tas_4
comp_5914,tas_4
comp_5915,tas_4
comp_5916,tas_4
comp_5917,tas_4
comp_5918,tas_4
comp_5919,tas_4
comp_5920,tas_4
comp_5921,tas_4
comp_5922,tas_4
comp_5923,tas_4
comp_5924,tas_4
comp_5925,tas_4
comp_5926,tas_4
comp_5927,tas_4
comp_5928,tas_4
comp_5929,tas_4
comp_5930,tas_4
comp_5931,tas_4
comp_5932,tas_4
comp_5933,tas_4
comp_5934,tas_4
comp_5935,tas_4
comp_5936,tas_4
comp_5937,tas_4
comp_5938,tas_4
comp_5939,tas_4
comp_5940,tas_4
comp_5941,tas_4
comp_5942,tas_4
comp_5943,tas_4
comp_5944,tas_4
comp_5945,tas_4
comp_5946,tas_4
comp_5947,tas_4
comp_5948,tas_4
comp_5949,tas_4
comp_5950,tas_4
comp_5951,tas_4
comp_5952,tas_4
comp_5953,tas_4
comp_5954,tas_4
comp_5955,tas_4
comp_5956,tas_4
comp_5957,tas_4
comp_5958,tas_4
comp_5959,tas_4
comp_5960,tas_4
comp_5961,tas_4
comp_5962,tas_4
comp_5963,tas_4
comp_5964,tas_4
comp_5965,tas_4
comp_5966,tas_4
comp_5967,tas_4
comp_5968,tas_4
comp_5969,tas_4
comp_5970,tas_4
comp_5971,tas_4
comp_5972,tas_4
comp_5973,tas_4
comp_5974,tas_4
comp_5975,tas_4
comp_5976,tas_4
comp_5977,tas_4
comp_5978,tas_4
comp_5979,tas_4
comp_5980,tas_4
comp_5981,tas_4
comp_5982,tas_4
comp_5983,tas_4
comp_5984,tas_4
comp_5985,tas_4
comp_5986,tas_4
comp_5987,tas_4
comp_5988,tas_4
comp_5989,tas_4
comp_5990,tas_4
comp_5991,tas_4
comp_5992,tas_4
comp_5993,tas_4
comp_5994,tas_4
comp_5995,tas_4
comp_5996,tas_4
comp_5997,tas_4
comp_5998,tas_4
comp_5999,tas_4
comp_6000,tas_4
comp_6001,tas_4
comp_6002,tas_4
comp_6003,tas_4
comp_6004,tas_4
comp_6005,tas_4
comp_6006,tas_4
comp_6007,tas_4
comp_6008,tas_4
comp_6009,tas_4
comp_6010,tas_4
comp_6011,tas_4
comp_6012,tas_4
comp_6013,tas_4
comp_6014,tas_4
comp_6015,tas_4
comp_6016,tas_4
comp_6017,tas_4
comp_6018,tas_4
comp_6019,tas_4
comp_6020,tas_4
comp_6021,tas_4
comp_6022,tas_4
comp_6023,tas_4
comp_6024,tas_4
comp_6025,tas_4
comp_6026,tas_4
comp_6027,tas_4
comp_6028,tas_4
comp_6029,tas_4
comp_6030,tas_4
comp_6031,tas_4
comp_6032,tas_4
comp_6033,tas_4
comp_6034,tas_4
comp_6035,tas_4
comp_6036,tas_4
comp_6037,tas_4
comp_6038,tas_4
comp_6039,tas_4
comp_6040,tas_4
comp_6041,tas_4
comp_6042,tas_4
comp_6043,tas_4
comp_6044,tas_4
comp_6045,tas_4
comp_6046,tas_4
comp_6047,tas_4
comp_6048,tas_4
comp_6049,tas_4
comp_6050,tas_4
comp_6051,tas_4
comp_6052,tas_4
comp_6053,tas_4
comp_6054,tas_4
comp_6055,tas_4
comp_6056,tas_4
comp_6057,tas_4
comp_6058,tas_4
comp_6059,tas_4
comp_6060,tas_4
comp_6061,tas_4
comp_6062,tas_4
comp_6063,tas_4
comp_6064,tas_4
comp_6065,tas_4
comp_6066,tas_4
comp_6067,tas_4
comp_6068,tas_4
comp_6069,tas_4
comp_6070,tas_4
comp_6071,tas_4
comp_6072,tas_4
comp_6073,tas_4
comp_6074,tas_4
comp_6075,tas_4
comp_6076,tas_4
comp_6077,tas_4
comp_6078,tas_4
comp_6079,tas_4
comp_6080,tas_4
comp_6081,tas_4
comp_6082,tas_4
comp_6083,tas_4
comp_6084,tas_4
comp_6085,tas_4
comp_6086,tas_4
comp_6087,tas_4
comp_6088,tas_4
comp_6089,tas_4
comp_6090,tas_4
comp_6091,tas_4
comp_6092,tas_4
comp_6093,tas_4
comp_6094,tas_4
comp_6095,tas_4
comp_6096,tas_4
comp_6097,tas_4
comp_6098,tas_4
comp_6099,tas_4
comp_6100,tas_4
comp_6101,tas_4
comp_6102,tas_4
comp_6103,tas_4
comp_6104,tas_4
comp_6105,tas_4
comp_6106,tas_4
comp_6107,tas_4
comp_6108,tas_4
comp_6109,tas_4
comp_6110,tas_4
comp_6111,tas_4
comp_6112,tas_4
comp_6113,tas_4
comp_6114,tas_4
comp_6115,tas_4
comp_6116,tas_4
comp_6117,tas_4
comp_6118,tas_4
comp_6119,tas_4
comp_6120,tas_4
comp_6121,tas_4
comp_6122,tas_4
comp_6123,tas_4
comp_6124,tas_4
comp_6125,tas_4
comp_6126,tas_4
comp_6127,tas_4
comp_6128,tas_4
comp_6129,tas_4
comp_6130,tas_4
comp_6131,tas_4
comp_6132,tas_4
comp_6133,tas_4
comp_6134,tas_4
comp_6135,tas_4
comp_6136,tas_4
comp_6137,tas_4
comp_6138,tas_4
comp_6139,tas_4
comp_6140,tas_4
comp_6141,tas_4
comp_6142,tas_4
comp_6143,tas_4
comp_6144,tas_4
comp_6145,tas_4
comp_6146,tas_4
comp_6147,tas_4
comp_6148,tas_4
comp_6149,tas_4
comp_6150,tas_4
comp_6151,tas_4
comp_6152,tas_4
comp_6153,tas_4
comp_6154,tas_4
comp_6155,tas_4
comp_6156,tas_4
comp_6157,tas_4
comp_6158,tas_4
comp_6159,tas_4
comp_6160,tas_4
comp_6161,tas_4
comp_6162,tas_4
comp_6163,tas_4
comp_6164,tas_4
comp_6165,tas_4
comp_6166,tas_4
comp_6167,tas_4
comp_6168,tas_4
comp_6169,tas_4
comp_6170,tas_4
comp_6171,tas_4
comp_6172,tas_4
comp_6173,tas_4
comp_6174,tas_4
comp_6175,tas_4
comp_6176,tas_4
comp_6177,tas_4
comp_6178,tas_4
comp_6179,tas_4
comp_6180,tas_4
comp_6181,tas_4
comp_6182,tas_4
comp_6183,tas_4
comp_6184,tas_4
comp_6185,tas_4
comp_6186,tas_4
comp_6187,tas_4
comp_6188,tas_4
comp_6189,tas_4
comp_6190,tas_4
comp_6191,tas_4
comp_6192,tas_4
comp_6193,tas_4
comp_6194,tas_4
comp_6195,tas_4
comp_6196,tas_4
comp_6197,tas_4
comp_6198,tas_4
comp_6199,tas_4
comp_6200,tas_4
comp_6201,tas_4
comp_6202,tas_4
comp_6203,tas_4
comp_6204,tas_4
comp_6205,tas_4
comp_6206,tas_4
comp_6207,tas_4
comp_6208,tas_4
comp_6209,tas_4
comp_6210,tas_4
comp_6211,tas_4
comp_6212,tas_4
comp_6213,tas_4
comp_6214,tas_4
comp_6215,tas_4
comp_6216,tas_4
comp_6217,tas_4
comp_6218,tas_4
comp_6219,tas_4
comp_6220,tas_4
comp_6221,tas_4
comp_6222,tas_4
comp_6766,tas_1
comp_6767,tas_1
comp_6768,tas_1
comp_6769,tas_2
comp_6770,tas_2
comp_6771,tas_2
comp_6772,tas_2
comp_6773,tas_2
comp_6774,tas_2
comp_6775,tas_2
comp_6776,tas_5
comp_6777,tas_5
comp_6778,tas_5
comp_6779,tas_5
comp_6780,tas_5
comp_6781,tas_5
comp_6782,tas_5
comp_6783,tas_5
comp_6784,tas_5
comp_6785,tas_5
comp_6786,tas_5
comp_6787,tas_5
comp_6788,tas_5
comp_6789,tas_5
comp_6790,tas_5
comp_6791,tas_5
comp_6792,tas_5
comp_6793,tas_5
comp_6794,tas_5
comp_6795,tas_5
comp_6796,tas_5
comp_6797,tas_5
comp_6798,tas_5
comp_6799,tas_5
comp_6800,tas_5
comp_6801,tas_5
comp_6802,tas_5
comp_6803,tas_5
comp_6804,tas_5
comp_6805,tas_5
comp_6806,tas_5
comp_6807,tas_5
comp_6808,tas_5
comp_6809,tas_5
comp_6810,tas_5
comp_6811,tas_5
comp_6812,tas_5
comp_6813,tas_5
comp_6814,tas_5
comp_6815,tas_5
comp_6816,tas_5
comp_6817,tas_5
comp_6818,tas_5
comp_6819,tas_5
comp_6820,tas_5
comp_6821,tas_5
comp_6822,tas_5
comp_6823,tas_5
comp_6824,tas_5
comp_6825,tas_5
comp_6826,tas_5
comp_6827,tas_5
comp_6828,tas_5
comp_6829,tas_5
comp_6830,tas_5
comp_6831,tas_5
comp_6832,tas_5
comp_6833,tas_5
comp_6834,tas_5
comp_6835,tas_5
comp_6836,tas_5
comp_6837,tas_5
comp_6838,tas_5
comp_6839,tas_5
comp_6840,tas_5
comp_6841,tas_5
comp_6842,tas_5
comp_6843,tas_5
comp_6844,tas_5
comp_6845,tas_5
comp_6846,tas_5
comp_6847,tas_5
comp_6848,tas_5
comp_6849,tas_5
comp_6850,tas_5
comp_6851,tas_5
comp_6852,tas_5
comp_6853,tas_5
comp_6854,tas_5
comp_6855,tas_5
comp_6856,tas_3
comp_6857,tas_3
comp_6858,tas_3
comp_6859,tas_3
comp_6860,tas_3
comp_6861,tas_3
comp_6862,tas_3
comp_6863,tas_3
comp_6864,tas_3
comp_6865,tas_3
comp_6866,tas_3
comp_6867,tas_3
comp_6868,tas_3
comp_6869,tas_3
comp_6870,tas_3
comp_6871,tas_3
comp_6872,tas_3
comp_6873,tas_3
comp_6874,tas_3
comp_6875,tas_3
comp_6876,tas_3
comp_6877,tas_3
comp_6878,tas_3
comp_6879,tas_3
comp_6880,tas_3
comp_6881,tas_3
comp_6882,tas_3
comp_6883,tas_3
comp_6884,tas_3
comp_6885,tas_3
comp_6886,tas_3
comp_6887,tas_3
comp_6888,tas_3
comp_6889,tas_3
comp_6890,tas_3
comp_6891,tas_3
comp_6892,tas_3
comp_6893,tas_3
comp_6894,tas_3
comp_6895,tas_3
comp_6896,tas_3
comp_6897,tas_3
comp_6898,tas_3
comp_6899,tas_3
comp_6900,tas_3
comp_6901,tas_3
comp_6902,tas_3
comp_6903,tas_3
comp_6904,tas_3
comp_6905,tas_3
comp_6906,tas_3
comp_6907,tas_3
comp_6908,tas_3
comp_6909,tas_3
comp_6910,tas_3
comp_6911,tas_3
comp_6912,tas_3
comp_6913,tas_3
comp_6914,tas_3
comp_6915,tas_3
comp_6916,tas_3
comp_6917,tas_3
comp_6918,tas_3
comp_6919,tas_3
comp_6920,tas_3
comp_6921,tas_3
comp_6922,tas_3
comp_6923,tas_3
comp_6924,tas_3
comp_6925,tas_3
comp_6926,tas_3
comp_6927,tas_3
comp_6928,tas_3
comp_6929,tas_3
comp_6930,tas_3
comp_6931,tas_3
comp_6932,tas_3
comp_6933,tas_3
comp_6934,tas_3
comp_6935,tas_3
comp_6936,tas_3
comp_6937,tas_3
comp_6938,tas_3
comp_6939,tas_3
comp_6940,tas_3
comp_6941,tas_3
comp_6942,tas_3
comp_6943,tas_3
comp_6944,tas_3
comp_6945,tas_3
comp_6946,tas_3
comp_6947,tas_3
comp_6948,tas_3
comp_6949,tas_3
comp_6950,tas_3
comp_6951,tas_3
comp_6952,tas_3
comp_6953,tas_3
comp_6954,tas_3
comp_6955,tas_3
comp_6956,tas_3
comp_6957,tas_3
comp_6958,tas_3
comp_6959,tas_3
comp_6960,tas_3
comp_6961,tas_3
comp_6962,tas_3
comp_6963,tas_3
comp_6964,tas_3
comp_6965,tas_3
comp_6966,tas_3
comp_6967,tas_3
comp_6968,tas_3
comp_6969,tas_3
comp_6970,tas_3
comp_6971,tas_3
comp_6972,tas_3
comp_6973,tas_3
comp_6974,tas_3
comp_6975,tas_3
comp_6976,tas_3
comp_6977,tas_3
comp_6978,tas_3
comp_6979,tas_3
comp_6980,tas_3
comp_6981,tas_3
comp_6982,tas_3
comp_6983,tas_3
comp_6984,tas_3
comp_6985,tas_3
comp_6986,tas_3
comp_6987,tas_3
comp_6988,tas_3
comp_6989,tas_3
comp_6990,tas_3
comp_6991,tas_3
comp_6992,tas_3
comp_6993,tas_3
comp_6994,tas_3
comp_6995,tas_3
comp_6996,tas_3
comp_6997,tas_3
comp_6998,tas_3
comp_6999,tas_3
comp_7000,tas_3
comp_7001,tas_3
comp_7002,tas_3
comp_7003,tas_3
comp_7004,tas_3
comp_7005,tas_3
comp_7006,tas_3
comp_7007,tas_3
comp_7008,tas_3
comp_7009,tas_3
comp_7010,tas_3
comp_7011,tas_3
comp_7012,tas_3
comp_7013,tas_3
comp_7014,tas_3
comp_7015,tas_3
comp_7016,tas_3
comp_7017,tas_3
comp_7018,tas_3
comp_7019,tas_3
comp_7020,tas_3
comp_7021,tas_3
comp_7022,tas_3
comp_7023,tas_3
comp_7024,tas_3
comp_7025,tas_3
comp_7026,tas_3
comp_7027,tas_3
comp_7028,tas_3
comp_7029,tas_3
comp_7030,tas_3
comp_7031,tas_3
comp_7032,tas_3
comp_7033,tas_3
comp_7034,tas_3
comp_7035,tas_3
comp_7036,tas_3
comp_7037,tas_3
comp_7038,tas_3
comp_7039,tas_3
comp_7040,tas_3
comp_7041,tas_3
comp_7042,tas_3
comp_7043,tas_3
comp_7044,tas_3
comp_7045,tas_3
comp_7046,tas_3
comp_7047,tas_3
comp_7048,tas_3
comp_7049,tas_3
comp_7050,tas_3
comp_7051,tas_3
comp_7052,tas_3
comp_7053,tas_3
comp_7054,tas_3
comp_7055,tas_3
comp_7056,tas_3
comp_7057,tas_3
comp_7058,tas_3
comp_7059,tas_3
comp_7060,tas_3
comp_7061,tas_3
comp_7062,tas_3
comp_7063,tas_3
comp_7064,tas_3
comp_7065,tas_3
comp_7066,tas_3
comp_7067,tas_3
comp_7068,tas_3
comp_7069,tas_3
comp_7070,tas_3
comp_7071,tas_3
comp_7072,tas_3
comp_7073,tas_3
comp_7074,tas_3
comp_7075,tas_3
comp_7076,tas_4
comp_7077,tas_4
comp_7078,tas_4
comp_7079,tas_4
comp_7080,tas_4
comp_7081,tas_4
comp_7082,tas_4
comp_7083,tas_4
comp_7084,tas_4
comp_7085,tas_4
comp_7086,tas_4
comp_7087,tas_4
comp_7088,tas_4
comp_7089,tas_4
comp_7090,tas_4
comp_7091,tas_4
comp_7092,tas_4
comp_7093,tas_4
comp_7094,tas_4
comp_7095,tas_4
comp_7096,tas_4
comp_7097,tas_4
comp_7098,tas_4
comp_7099,tas_4
comp_7100,tas_4
comp_7101,tas_4
comp_7102,tas_4
comp_7103,tas_4
comp_7104,tas_4
comp_7105,tas_4
comp_7106,tas_4
comp_7107,tas_4
comp_7108,tas_4
comp_7109,tas_4
comp_7110,tas_4
comp_7111,tas_4
comp_7112,tas_4
comp_7113,tas_4
comp_7114,tas_4
comp_7115,tas_4
comp_7116,tas_4
comp_7117,tas_4
comp_7118,tas_4
comp_7119,tas_4
comp_7120,tas_4
comp_7121,tas_4
comp_7122,tas_4
comp_7123,tas_4
comp_7124,tas_4
comp_7125,tas_4
comp_7126,tas_4
comp_7127,tas_4
comp_7128,tas_4
comp_7129,tas_4
comp_7130,tas_4
comp_7131,tas_4
comp_7132,tas_4
comp_7133,tas_4
comp_7134,tas_4
comp_7135,tas_4
comp_7136,tas_4
comp_7137,tas_4
comp_7138,tas_4
comp_7139,tas_4
comp_7140,tas_4
comp_7141,tas_4
comp_7142,tas_4
comp_7143,tas_4
comp_7144,tas_4
comp_7145,tas_4
comp_7146,tas_4
comp_7147,tas_4
comp_7148,tas_4
comp_7149,tas_4
comp_7150,tas_4
comp_7151,tas_4
comp_7152,tas_4
comp_7153,tas_4
comp_7154,tas_4
comp_7155,tas_4
comp_7156,tas_4
comp_7157,tas_4
comp_7158,tas_4
comp_7159,tas_4
comp_7160,tas_4
comp_7161,tas_4
comp_7162,tas_4
comp_7163,tas_4
comp_7164,tas_4
comp_7165,tas_4
comp_7166,tas_4
comp_7167,tas_4
comp_7168,tas_4
comp_7169,tas_4
comp_7170,tas_4
comp_7171,tas_4
comp_7172,tas_4
comp_7173,tas_4
comp_7174,tas_4
comp_7175,tas_4
comp_7176,tas_4
comp_7177,tas_4
comp_7178,tas_4
comp_7179,tas_4
comp_7180,tas_4
comp_7181,tas_4
comp_7182,tas_4
comp_7183,tas_4
comp_7184,tas_4
comp_7185,tas_4
comp_7186,tas_4
comp_7187,tas_4
comp_7188,tas_4
comp_7189,tas_4
comp_7190,tas_4
comp_7191,tas_4
comp_7192,tas_4
comp_7193,tas_4
comp_7194,tas_4
comp_7195,tas_4
comp_7196,tas_4
comp_7197,tas_4
comp_7198,tas_4
comp_7199,tas_4
comp_7200,tas_4
comp_7201,tas_4
comp_7202,tas_4
comp_7203,tas_4
comp_7204,tas_4
comp_7205,tas_4
comp_7206,tas_4
comp_7207,tas_4
comp_7208,tas_4
comp_7209,tas_4
comp_7210,tas_4
comp_7211,tas_4
comp_7212,tas_4
comp_7213,tas_4
comp_7214,tas_4
comp_7215,tas_4
comp_7216,tas_4
comp_7217,tas_4
comp_7218,tas_4
comp_7219,tas_4
comp_7220,tas_4
comp_7221,tas_4
comp_7222,tas_4
comp_7223,tas_4
comp_7224,tas_4
comp_7225,tas_4
comp_7226,tas_4
comp_7227,tas_4
comp_7228,tas_4
comp_7229,tas_4
comp_7230,tas_4
comp_7231,tas_4
comp_7232,tas_4
comp_7233,tas_4
comp_7234,tas_4
comp_7235,tas_4
comp_7236,tas_4
comp_7237,tas_4
comp_7238,tas_4
comp_7239,tas_4
comp_7240,tas_4
comp_7241,tas_4
comp_7242,tas_4
comp_7243,tas_4
comp_7244,tas_4
comp_7245,tas_4
comp_7246,tas_4
comp_7247,tas_4
comp_7248,tas_4
comp_7249,tas_4
comp_7250,tas_4
comp_7251,tas_4
comp_7252,tas_4
comp_7253,tas_4
comp_7254,tas_4
comp_7255,tas_4
comp_7256,tas_4
comp_7257,tas_4
comp_7258,tas_4
comp_7259,tas_4
comp_7260,tas_4
comp_7261,tas_4
comp_7262,tas_4
comp_7263,tas_4
comp_7264,tas_4
comp_7265,tas_4
comp_7266,tas_4
comp_7267,tas_4
comp_7268,tas_4
comp_7269,tas_4
comp_7270,tas_4
comp_7271,tas_4
comp_7272,tas_4
comp_7273,tas_4
comp_7274,tas_4
comp_7275,tas_4
comp_7276,tas_4
comp_7277,tas_4
comp_7278,tas_4
comp_7279,tas_4
comp_7280,tas_4
comp_7281,tas_4
comp_7282,tas_4
comp_7283,tas_4
comp_7284,tas_4
comp_7285,tas_4
comp_7286,tas_4
comp_7287,tas_4
comp_7288,tas_4
comp_7289,tas_4
comp_7290,tas_4
comp_7291,tas_4
comp_7292,tas_4
comp_7293,tas_4
comp_7294,tas_4
comp_7295,tas_4
comp_7296,tas_4
comp_7297,tas_4
comp_7298,tas_4
comp_7299,tas_4
comp_7300,tas_4
comp_7301,tas_4
comp_7302,tas_4
comp_7303,tas_4
comp_7304,tas_4
comp_7305,tas_4
comp_7306,tas_4
comp_7307,tas_4
comp_7308,tas_4
comp_7309,tas_4
comp_7310,tas_4
comp_7311,tas_4
comp_7312,tas_4
comp_7313,tas_4
comp_7314,tas_4
comp_7315,tas_4
comp_7316,tas_4
comp_7317,tas_4
comp_7318,tas_4
comp_7319,tas_4
comp_7320,tas_4
comp_7321,tas_4
comp_7322,tas_4
comp_7323,tas_4
comp_7324,tas_4
comp_7325,tas_4
comp_7326,tas_4
comp_7327,tas_4
comp_7328,tas_4
comp_7329,tas_4
comp_7330,tas_4
comp_7331,tas_4
comp_7332,tas_4
comp_7333,tas_4
comp_7334,tas_4
comp_7335,tas_4
comp_7336,tas_4
comp_7337,tas_4
comp_7338,tas_4
comp_7339,tas_4
comp_7340,tas_4
comp_7341,tas_4
comp_7342,tas_4
comp_7343,tas_4
comp_7344,tas_4
comp_7345,tas_4
comp_7346,tas_4
comp_7347,tas_4
comp_7348,tas_4
comp_7349,tas_4
comp_7350,tas_4
comp_7351,tas_4
comp_7352,tas_4
comp_7353,tas_4
comp_7354,tas_4
comp_7355,tas_4
comp_7356,tas_4
comp_7357,tas_4
comp_7358,tas_4
comp_7359,tas_4
comp_7360,tas_4
comp_7361,tas_4
comp_7362,tas_4
comp_7363,tas_4
comp_7364,tas_4
comp_7365,tas_4
comp_7366,tas_4
comp_7367,tas_4
comp_7368,tas_4
comp_7369,tas_4
comp_7370,tas_4
comp_7371,tas_4
comp_7372,tas_4
comp_7373,tas_4
comp_7374,tas_4
comp_7375,tas_4
comp_7376,tas_4
comp_7377,tas_4
comp_7378,tas_4
comp_7379,tas_4
comp_7380,tas_4
comp_7381,tas_4
comp_7382,tas_4
comp_7383,tas_4
comp_7384,tas_4
comp_7385,tas_4
comp_7386,tas_4
comp_7387,tas_4
comp_7388,tas_4
comp_7389,tas_4
comp_7390,tas_4
comp_7391,tas_4
comp_7392,tas_4
comp_7393,tas_4
comp_7394,tas_4
comp_7395,tas_4
comp_7396,tas_4
comp_7397,tas_4
comp_7398,tas_4
comp_7399,tas_4
comp_7400,tas_4
comp_7401,tas_4
comp_7402,tas_4
comp_7403,tas_4
comp_7404,tas_4
comp_7405,tas_4
comp_7406,tas_4
comp_7407,tas_4
comp_7408,tas_4
comp_7409,tas_4
comp_7410,tas_4
comp_7411,tas_4
comp_7412,tas_4
comp_7413,tas_4
comp_7414,tas_4
comp_7415,tas_4
comp_7416,tas_4
comp_7417,tas_4
comp_7418,tas_4
comp_7419,tas_4
comp_7420,tas_4
comp_7421,tas_4
comp_7422,tas_4
comp_7423,tas_4
comp_7424,tas_4
comp_7425,tas_4
comp_7426,tas_4
comp_7427,tas_4
comp_7428,tas_4
comp_7429,tas_4
comp_7430,tas_4
comp_7431,tas_4
comp_7432,tas_4
comp_7433,tas_4
comp_7434,tas_4
comp_7435,tas_4
comp_7436,tas_4
comp_7437,tas_4
comp_7438,tas_4
comp_7439,tas_4
comp_7440,tas_4
comp_7441,tas_4
comp_7442,tas_4
comp_7443,tas_4
comp_7444,tas_4
comp_7445,tas_4
comp_7446,tas_4
comp_7447,tas_4
comp_7448,tas_4
comp_7449,tas_4
comp_7450,tas_4
comp_7451,tas_4
comp_7452,tas_4
comp_7453,tas_4
comp_7454,tas_4
comp_7455,tas_4
comp_7456,tas_4
comp_7457,tas_4
comp_7458,tas_4
comp_7459,tas_4
comp_7460,tas_4
comp_7461,tas_4
comp_7462,tas_4
comp_7463,tas_4
comp_7464,tas_4
comp_7465,tas_4
