:START_ID,:END_ID
comp_1930,trv_3
comp_1932,trv_4
comp_1933,trv_4
comp_1934,trv_3
comp_1936,trv_3
comp_1937,trv_2
comp_1938,trv_4
comp_1939,trv_4
comp_1941,trv_3
comp_1942,trv_3
comp_1943,trv_2
comp_1947,trv_3
comp_1948,trv_3
comp_1951,trv_2
comp_1952,trv_4
comp_1954,trv_3
comp_1956,trv_5
comp_1957,trv_3
comp_1958,trv_3
comp_1959,trv_3
comp_1960,trv_2
comp_1961,trv_2
comp_1962,trv_3
comp_1963,trv_3
comp_1964,trv_2
comp_1966,trv_3
comp_1967,trv_5
comp_1968,trv_3
comp_1969,trv_3
comp_1971,trv_3
comp_1972,trv_2
comp_1973,trv_3
comp_1976,trv_5
comp_1977,trv_2
comp_1978,trv_3
comp_1979,trv_3
comp_1980,trv_5
comp_1982,trv_2
comp_1989,trv_2
comp_1990,trv_2
comp_1996,trv_4
comp_1997,trv_3
comp_2000,trv_2
comp_2004,trv_3
comp_2007,trv_3
comp_2008,trv_3
comp_2010,trv_2
comp_2015,trv_3
comp_2021,trv_3
comp_2029,trv_2
comp_2030,trv_5
comp_2036,trv_5
comp_2041,trv_2
comp_2045,trv_4
comp_2046,trv_2
comp_2053,trv_5
comp_2057,trv_2
comp_2063,trv_5
comp_2064,trv_2
comp_2067,trv_3
comp_2068,trv_2
comp_2077,trv_5
comp_2080,trv_2
comp_2082,trv_3
comp_2088,trv_2
comp_2093,trv_5
comp_2095,trv_3
comp_2102,trv_3
comp_2104,trv_5
comp_2106,trv_3
comp_2112,trv_2
comp_2119,trv_3
comp_2126,trv_2
comp_2132,trv_3
comp_2144,trv_2
comp_2149,trv_2
comp_2151,trv_2
comp_2152,trv_5
comp_2159,trv_2
comp_2170,trv_5
comp_2175,trv_2
comp_2179,trv_2
comp_2198,trv_3
comp_2199,trv_3
comp_2205,trv_5
comp_2209,trv_5
comp_2213,trv_2
comp_2216,trv_5
comp_2228,trv_3
comp_2235,trv_3
comp_2238,trv_5
comp_2240,trv_3
comp_2242,trv_3
comp_2245,trv_3
comp_2246,trv_2
comp_2247,trv_5
comp_2250,trv_2
comp_2258,trv_2
comp_2272,trv_2
comp_2277,trv_5
comp_2284,trv_5
comp_2300,trv_2
comp_2303,trv_5
comp_2307,trv_3
comp_2331,trv_5
comp_2359,trv_2
comp_2364,trv_5
comp_2368,trv_5
comp_2375,trv_2
comp_2384,trv_5
comp_2392,trv_2
comp_2418,trv_5
comp_2420,trv_5
comp_2428,trv_5
comp_2437,trv_2
comp_2439,trv_3
comp_2461,trv_3
comp_2466,trv_5
comp_2470,trv_5
comp_2474,trv_5
comp_2483,trv_5
comp_2507,trv_2
comp_2512,trv_5
comp_2518,trv_5
comp_2522,trv_5
comp_2523,trv_2
comp_2525,trv_5
comp_2534,trv_5
comp_2541,trv_5
comp_2544,trv_2
comp_2549,trv_5
comp_2554,trv_2
comp_2558,trv_5
comp_2562,trv_2
comp_2565,trv_2
comp_2586,trv_5
comp_2594,trv_5
comp_2600,trv_2
comp_2611,trv_5
comp_2622,trv_5
comp_2623,trv_5
comp_2639,trv_5
comp_2648,trv_5
comp_2670,trv_5
comp_2681,trv_5
comp_2684,trv_5
comp_2695,trv_5
comp_2697,trv_5
comp_2700,trv_3
comp_2705,trv_5
comp_2711,trv_2
comp_2714,trv_5
comp_2725,trv_5
comp_2730,trv_5
comp_2736,trv_5
comp_2741,trv_5
comp_2744,trv_5
comp_2789,trv_5
comp_2791,trv_5
comp_2807,trv_5
comp_2808,trv_5
comp_2815,trv_5
comp_2818,trv_5
comp_2827,trv_2
comp_2850,trv_5
comp_2857,trv_5
comp_2859,trv_5
comp_2866,trv_5
comp_2876,trv_5
comp_2914,trv_5
comp_2937,trv_5
comp_2942,trv_5
comp_2945,trv_5
comp_2948,trv_5
comp_2951,trv_5
comp_2962,trv_5
comp_2964,trv_5
comp_2970,trv_5
comp_2995,trv_5
comp_3000,trv_3
comp_3015,trv_5
comp_3019,trv_5
comp_3021,trv_2
comp_3037,trv_5
comp_3059,trv_5
comp_3067,trv_5
comp_3073,trv_5
comp_3082,trv_5
comp_3133,trv_5
comp_3150,trv_5
comp_3182,trv_5
comp_3188,trv_5
comp_3214,trv_5
comp_3232,trv_2
comp_3233,trv_5
comp_3251,trv_5
comp_3253,trv_5
comp_3254,trv_5
comp_3269,trv_5
comp_3303,trv_5
comp_3304,trv_5
comp_3309,trv_5
comp_3316,trv_5
comp_3327,trv_2
comp_3341,trv_5
comp_3357,trv_5
comp_3374,trv_3
comp_3375,trv_5
comp_3377,trv_5
comp_3381,trv_2
comp_3384,trv_5
comp_3386,trv_1
comp_3387,trv_4
comp_3388,trv_1
comp_3389,trv_4
comp_3390,trv_4
comp_3391,trv_4
comp_3392,trv_3
comp_3393,trv_4
comp_3394,trv_3
comp_3395,trv_3
comp_3396,trv_3
comp_3397,trv_4
comp_3398,trv_1
comp_3399,trv_3
comp_3400,trv_3
comp_3401,trv_3
comp_3402,trv_3
comp_3403,trv_3
comp_3404,trv_3
comp_3405,trv_4
comp_3406,trv_3
comp_3407,trv_3
comp_3408,trv_3
comp_3409,trv_3
comp_3410,trv_3
comp_3411,trv_3
comp_3412,trv_2
comp_3413,trv_2
comp_3414,trv_2
comp_3415,trv_3
comp_3416,trv_2
comp_3417,trv_2
comp_3418,trv_3
comp_3419,trv_2
comp_3420,trv_2
comp_3421,trv_2
comp_3422,trv_2
comp_3423,trv_1
comp_3424,trv_1
comp_3425,trv_1
comp_3426,trv_1
comp_3427,trv_1
comp_3428,trv_4
comp_3429,trv_1
comp_3430,trv_1
comp_3431,trv_4
comp_3432,trv_4
comp_3433,trv_4
comp_3434,trv_4
comp_3435,trv_4
comp_3436,trv_4
comp_3437,trv_4
comp_3438,trv_4
comp_3439,trv_1
comp_3440,trv_4
comp_3441,trv_4
comp_3442,trv_4
comp_3443,trv_3
comp_3444,trv_3
comp_3445,trv_4
comp_3446,trv_4
comp_3447,trv_4
comp_3448,trv_4
comp_3449,trv_2
comp_3450,trv_4
comp_3451,trv_3
comp_3452,trv_3
comp_3453,trv_3
comp_3454,trv_3
comp_3455,trv_4
comp_3456,trv_4
comp_3457,trv_3
comp_3458,trv_4
comp_3459,trv_4
comp_3460,trv_4
comp_3461,trv_3
comp_3462,trv_3
comp_3463,trv_4
comp_3464,trv_4
comp_3465,trv_4
comp_3466,trv_3
comp_3467,trv_3
comp_3468,trv_3
comp_3469,trv_5
comp_3470,trv_3
comp_3471,trv_3
comp_3472,trv_3
comp_3473,trv_3
comp_3474,trv_3
comp_3475,trv_4
comp_3476,trv_4
comp_3477,trv_4
comp_3478,trv_4
comp_3479,trv_3
comp_3480,trv_4
comp_3481,trv_3
comp_3482,trv_3
comp_3483,trv_3
comp_3484,trv_3
comp_3485,trv_3
comp_3486,trv_3
comp_3487,trv_4
comp_3488,trv_3
comp_3489,trv_3
comp_3490,trv_3
comp_3491,trv_3
comp_3492,trv_4
comp_3493,trv_4
comp_3494,trv_3
comp_3495,trv_3
comp_3496,trv_3
comp_3497,trv_4
comp_3498,trv_4
comp_3499,trv_3
comp_3500,trv_4
comp_3501,trv_3
comp_3502,trv_3
comp_3503,trv_3
comp_3504,trv_4
comp_3505,trv_3
comp_3506,trv_3
comp_3507,trv_3
comp_3508,trv_3
comp_3509,trv_3
comp_3510,trv_3
comp_3511,trv_3
comp_3512,trv_5
comp_3513,trv_3
comp_3514,trv_3
comp_3515,trv_3
comp_3516,trv_3
comp_3517,trv_3
comp_3518,trv_3
comp_3519,trv_2
comp_3520,trv_2
comp_3521,trv_3
comp_3522,trv_3
comp_3523,trv_2
comp_3524,trv_5
comp_3525,trv_3
comp_3526,trv_3
comp_3527,trv_3
comp_3528,trv_3
comp_3529,trv_3
comp_3530,trv_3
comp_3531,trv_3
comp_3532,trv_3
comp_3533,trv_2
comp_3534,trv_3
comp_3535,trv_3
comp_3536,trv_3
comp_3537,trv_3
comp_3538,trv_3
comp_3539,trv_5
comp_3540,trv_2
comp_3541,trv_3
comp_3542,trv_5
comp_3543,trv_3
comp_3544,trv_3
comp_3545,trv_2
comp_3546,trv_2
comp_3547,trv_3
comp_3548,trv_3
comp_3549,trv_3
comp_3550,trv_2
comp_3551,trv_2
comp_3552,trv_3
comp_3553,trv_3
comp_3554,trv_3
comp_3555,trv_3
comp_3556,trv_3
comp_3557,trv_3
comp_3558,trv_3
comp_3559,trv_3
comp_3560,trv_2
comp_3561,trv_3
comp_3562,trv_3
comp_3563,trv_2
comp_3564,trv_3
comp_3565,trv_3
comp_3566,trv_3
comp_3567,trv_2
comp_3568,trv_3
comp_3569,trv_3
comp_3570,trv_2
comp_3571,trv_2
comp_3572,trv_3
comp_3573,trv_2
comp_3574,trv_3
comp_3575,trv_2
comp_3576,trv_3
comp_3577,trv_2
comp_3578,trv_2
comp_3579,trv_2
comp_3581,trv_3
comp_3582,trv_2
comp_3583,trv_2
comp_3584,trv_2
comp_3585,trv_3
comp_3586,trv_2
comp_3587,trv_3
comp_3588,trv_3
comp_3589,trv_2
comp_3590,trv_2
comp_3591,trv_2
comp_3592,trv_3
comp_3593,trv_3
comp_3594,trv_2
comp_3595,trv_2
comp_3596,trv_3
comp_3597,trv_2
comp_3598,trv_3
comp_3599,trv_3
comp_3600,trv_5
comp_3601,trv_2
comp_3602,trv_3
comp_3603,trv_3
comp_3604,trv_2
comp_3605,trv_3
comp_3606,trv_5
comp_3607,trv_2
comp_3608,trv_2
comp_3609,trv_5
comp_3610,trv_3
comp_3611,trv_5
comp_3612,trv_2
comp_3613,trv_2
comp_3614,trv_3
comp_3615,trv_5
comp_3616,trv_2
comp_3617,trv_2
comp_3618,trv_2
comp_3619,trv_2
comp_3620,trv_2
comp_3621,trv_2
comp_3622,trv_2
comp_3623,trv_3
comp_3624,trv_2
comp_3625,trv_2
comp_3626,trv_3
comp_3627,trv_2
comp_3628,trv_2
comp_3629,trv_3
comp_3630,trv_2
comp_3631,trv_2
comp_3632,trv_2
comp_3633,trv_2
comp_3634,trv_5
comp_3635,trv_2
comp_3636,trv_2
comp_3637,trv_2
comp_3638,trv_2
comp_3639,trv_2
comp_3640,trv_3
comp_3641,trv_2
comp_3642,trv_5
comp_3643,trv_3
comp_3644,trv_2
comp_3645,trv_2
comp_3646,trv_2
comp_3647,trv_2
comp_3649,trv_2
comp_3650,trv_2
comp_3651,trv_2
comp_3652,trv_2
comp_3653,trv_2
comp_3654,trv_3
comp_3655,trv_2
comp_3656,trv_2
comp_3657,trv_3
comp_3658,trv_3
comp_3659,trv_3
comp_3660,trv_5
comp_3661,trv_3
comp_3662,trv_5
comp_3663,trv_2
comp_3664,trv_2
comp_3665,trv_2
comp_3666,trv_2
comp_3667,trv_2
comp_3668,trv_2
comp_3669,trv_2
comp_3670,trv_2
comp_3671,trv_2
comp_3672,trv_5
comp_3673,trv_2
comp_3674,trv_2
comp_3675,trv_2
comp_3676,trv_2
comp_3677,trv_2
comp_3678,trv_2
comp_3679,trv_2
comp_3680,trv_5
comp_3681,trv_3
comp_3682,trv_2
comp_3683,trv_2
comp_3684,trv_2
comp_3685,trv_3
comp_3686,trv_3
comp_3688,trv_2
comp_3689,trv_2
comp_3690,trv_2
comp_3691,trv_2
comp_3692,trv_2
comp_3693,trv_3
comp_3694,trv_2
comp_3695,trv_3
comp_3696,trv_3
comp_3697,trv_2
comp_3698,trv_2
comp_3699,trv_2
comp_3700,trv_2
comp_3701,trv_2
comp_3702,trv_2
comp_3703,trv_5
comp_3704,trv_2
comp_3705,trv_5
comp_3706,trv_2
comp_3707,trv_5
comp_3708,trv_2
comp_3709,trv_2
comp_3710,trv_2
comp_3711,trv_2
comp_3712,trv_2
comp_3713,trv_2
comp_3714,trv_3
comp_3715,trv_2
comp_3716,trv_2
comp_3717,trv_2
comp_3719,trv_2
comp_3720,trv_2
comp_3721,trv_2
comp_3722,trv_2
comp_3723,trv_2
comp_3724,trv_5
comp_3725,trv_2
comp_3726,trv_2
comp_3727,trv_2
comp_3728,trv_5
comp_3729,trv_2
comp_3730,trv_2
comp_3731,trv_3
comp_3732,trv_2
comp_3733,trv_2
comp_3734,trv_2
comp_3735,trv_2
comp_3736,trv_2
comp_3737,trv_5
comp_3738,trv_5
comp_3739,trv_2
comp_3740,trv_2
comp_3741,trv_2
comp_3742,trv_2
comp_3743,trv_3
comp_3744,trv_2
comp_3745,trv_2
comp_3746,trv_2
comp_3747,trv_2
comp_3748,trv_5
comp_3749,trv_2
comp_3750,trv_2
comp_3751,trv_5
comp_3752,trv_2
comp_3753,trv_3
comp_3754,trv_2
comp_3755,trv_3
comp_3756,trv_2
comp_3757,trv_2
comp_3758,trv_2
comp_3759,trv_2
comp_3760,trv_2
comp_3761,trv_2
comp_3763,trv_2
comp_3764,trv_2
comp_3765,trv_5
comp_3766,trv_2
comp_3767,trv_5
comp_3768,trv_3
comp_3769,trv_5
comp_3770,trv_5
comp_3771,trv_2
comp_3772,trv_2
comp_3773,trv_2
comp_3774,trv_2
comp_3775,trv_5
comp_3776,trv_2
comp_3777,trv_2
comp_3778,trv_5
comp_3779,trv_3
comp_3780,trv_2
comp_3781,trv_2
comp_3782,trv_5
comp_3783,trv_2
comp_3784,trv_2
comp_3785,trv_5
comp_3786,trv_3
comp_3787,trv_5
comp_3788,trv_2
comp_3789,trv_2
comp_3790,trv_5
comp_3791,trv_2
comp_3792,trv_2
comp_3793,trv_5
comp_3794,trv_5
comp_3795,trv_2
comp_3796,trv_5
comp_3797,trv_2
comp_3798,trv_5
comp_3799,trv_5
comp_3800,trv_5
comp_3801,trv_2
comp_3802,trv_5
comp_3803,trv_3
comp_3804,trv_2
comp_3805,trv_3
comp_3806,trv_5
comp_3807,trv_2
comp_3808,trv_2
comp_3809,trv_5
comp_3810,trv_2
comp_3811,trv_5
comp_3812,trv_2
comp_3813,trv_5
comp_3814,trv_2
comp_3816,trv_2
comp_3817,trv_2
comp_3818,trv_5
comp_3819,trv_2
comp_3820,trv_5
comp_3821,trv_2
comp_3823,trv_5
comp_3824,trv_2
comp_3825,trv_2
comp_3826,trv_5
comp_3827,trv_5
comp_3828,trv_5
comp_3830,trv_2
comp_3831,trv_5
comp_3832,trv_5
comp_3833,trv_5
comp_3834,trv_2
comp_3835,trv_5
comp_3836,trv_5
comp_3837,trv_5
comp_3838,trv_3
comp_3839,trv_2
comp_3840,trv_5
comp_3841,trv_2
comp_3842,trv_5
comp_3843,trv_2
comp_3844,trv_5
comp_3845,trv_5
comp_3847,trv_2
comp_3848,trv_5
comp_3849,trv_2
comp_3850,trv_5
comp_3852,trv_5
comp_3853,trv_5
comp_3854,trv_5
comp_3855,trv_5
comp_3856,trv_5
comp_3857,trv_5
comp_3858,trv_5
comp_3859,trv_2
comp_3860,trv_5
comp_3861,trv_5
comp_3862,trv_5
comp_3864,trv_3
comp_3865,trv_5
comp_3866,trv_2
comp_3867,trv_5
comp_3868,trv_5
comp_3869,trv_5
comp_3871,trv_5
comp_3873,trv_5
comp_3874,trv_5
comp_3875,trv_2
comp_3876,trv_2
comp_3877,trv_5
comp_3878,trv_5
comp_3879,trv_5
comp_3880,trv_5
comp_3881,trv_5
comp_3882,trv_5
comp_3883,trv_5
comp_3884,trv_2
comp_3885,trv_5
comp_3886,trv_5
comp_3887,trv_5
comp_3889,trv_5
comp_3890,trv_5
comp_3891,trv_5
comp_3893,trv_5
comp_3894,trv_5
comp_3895,trv_2
comp_3896,trv_5
comp_3897,trv_5
comp_3898,trv_5
comp_3899,trv_5
comp_3901,trv_5
comp_3902,trv_5
comp_3903,trv_5
comp_3904,trv_5
comp_3905,trv_5
comp_3907,trv_5
comp_3908,trv_5
comp_3909,trv_5
comp_3910,trv_5
comp_3911,trv_5
comp_3912,trv_5
comp_3913,trv_2
comp_3914,trv_5
comp_3915,trv_5
comp_3916,trv_5
comp_3917,trv_5
comp_3918,trv_5
comp_3919,trv_2
comp_3920,trv_5
comp_3922,trv_5
comp_3923,trv_2
comp_3924,trv_5
comp_3925,trv_5
comp_3926,trv_5
comp_3927,trv_5
comp_3929,trv_5
comp_3932,trv_5
comp_3934,trv_5
comp_3936,trv_5
comp_3937,trv_5
comp_3939,trv_5
comp_3944,trv_5
comp_3947,trv_4
comp_3948,trv_4
comp_3949,trv_4
comp_3950,trv_4
comp_3951,trv_4
comp_3952,trv_4
comp_3953,trv_4
comp_3954,trv_4
comp_3955,trv_3
comp_3956,trv_3
comp_3957,trv_3
comp_3958,trv_4
comp_3959,trv_3
comp_3960,trv_4
comp_3961,trv_3
comp_3962,trv_3
comp_3963,trv_3
comp_3964,trv_3
comp_3965,trv_4
comp_3966,trv_3
comp_3967,trv_4
comp_3968,trv_3
comp_3969,trv_2
comp_3970,trv_3
comp_3971,trv_2
comp_3972,trv_3
comp_3977,trv_1
comp_3978,trv_1
comp_3979,trv_1
comp_3980,trv_4
comp_3981,trv_4
comp_3982,trv_1
comp_3983,trv_1
comp_3984,trv_4
comp_3985,trv_1
comp_3986,trv_4
comp_3987,trv_3
comp_3988,trv_4
comp_3989,trv_4
comp_3990,trv_4
comp_3991,trv_1
comp_3992,trv_3
comp_3993,trv_4
comp_3994,trv_4
comp_3995,trv_3
comp_3996,trv_4
comp_3997,trv_4
comp_3998,trv_3
comp_3999,trv_4
comp_4000,trv_3
comp_4001,trv_3
comp_4002,trv_4
comp_4003,trv_4
comp_4004,trv_4
comp_4005,trv_3
comp_4006,trv_2
comp_4007,trv_4
comp_4008,trv_4
comp_4009,trv_3
comp_4010,trv_3
comp_4011,trv_3
comp_4012,trv_2
comp_4013,trv_4
comp_4014,trv_3
comp_4015,trv_4
comp_4016,trv_3
comp_4017,trv_4
comp_4018,trv_3
comp_4019,trv_3
comp_4020,trv_4
comp_4021,trv_3
comp_4022,trv_3
comp_4023,trv_3
comp_4024,trv_3
comp_4025,trv_3
comp_4026,trv_3
comp_4027,trv_3
comp_4028,trv_4
comp_4029,trv_3
comp_4031,trv_3
comp_4032,trv_3
comp_4033,trv_3
comp_4034,trv_3
comp_4035,trv_4
comp_4036,trv_3
comp_4037,trv_2
comp_4038,trv_3
comp_4039,trv_3
comp_4040,trv_3
comp_4041,trv_3
comp_4042,trv_2
comp_4043,trv_3
comp_4044,trv_3
comp_4045,trv_3
comp_4046,trv_3
comp_4047,trv_3
comp_4048,trv_2
comp_4049,trv_4
comp_4050,trv_2
comp_4051,trv_2
comp_4052,trv_3
comp_4053,trv_5
comp_4054,trv_4
comp_4055,trv_3
comp_4056,trv_3
comp_4057,trv_3
comp_4058,trv_3
comp_4059,trv_3
comp_4060,trv_3
comp_4061,trv_3
comp_4062,trv_3
comp_4063,trv_3
comp_4064,trv_3
comp_4065,trv_3
comp_4066,trv_3
comp_4067,trv_3
comp_4068,trv_2
comp_4069,trv_3
comp_4070,trv_3
comp_4071,trv_3
comp_4072,trv_2
comp_4073,trv_3
comp_4074,trv_2
comp_4075,trv_3
comp_4076,trv_3
comp_4077,trv_3
comp_4078,trv_2
comp_4079,trv_4
comp_4080,trv_2
comp_4081,trv_2
comp_4082,trv_3
comp_4083,trv_3
comp_4084,trv_2
comp_4085,trv_3
comp_4086,trv_2
comp_4087,trv_3
comp_4088,trv_3
comp_4089,trv_3
comp_4090,trv_3
comp_4091,trv_3
comp_4092,trv_3
comp_4093,trv_3
comp_4094,trv_3
comp_4095,trv_3
comp_4096,trv_3
comp_4097,trv_3
comp_4098,trv_2
comp_4099,trv_3
comp_4100,trv_3
comp_4101,trv_3
comp_4102,trv_3
comp_4103,trv_4
comp_4104,trv_3
comp_4105,trv_3
comp_4106,trv_3
comp_4107,trv_2
comp_4108,trv_3
comp_4109,trv_3
comp_4110,trv_3
comp_4111,trv_2
comp_4112,trv_2
comp_4113,trv_3
comp_4114,trv_3
comp_4115,trv_3
comp_4116,trv_3
comp_4117,trv_3
comp_4118,trv_3
comp_4119,trv_2
comp_4120,trv_3
comp_4121,trv_3
comp_4122,trv_3
comp_4123,trv_2
comp_4124,trv_2
comp_4125,trv_3
comp_4126,trv_3
comp_4127,trv_2
comp_4128,trv_2
comp_4129,trv_2
comp_4130,trv_2
comp_4131,trv_2
comp_4133,trv_2
comp_4134,trv_1
comp_4135,trv_4
comp_4136,trv_1
comp_4137,trv_3
comp_4138,trv_4
comp_4139,trv_4
comp_4140,trv_3
comp_4141,trv_5
comp_4142,trv_3
comp_4143,trv_5
comp_4144,trv_4
comp_4145,trv_1
comp_4146,trv_1
comp_4147,trv_4
comp_4148,trv_1
comp_4149,trv_1
comp_4150,trv_4
comp_4151,trv_1
comp_4152,trv_1
comp_4153,trv_4
comp_4154,trv_4
comp_4155,trv_4
comp_4156,trv_1
comp_4157,trv_1
comp_4158,trv_3
comp_4159,trv_4
comp_4160,trv_4
comp_4161,trv_1
comp_4162,trv_4
comp_4163,trv_4
comp_4164,trv_1
comp_4165,trv_4
comp_4166,trv_4
comp_4167,trv_1
comp_4168,trv_4
comp_4169,trv_1
comp_4170,trv_4
comp_4171,trv_1
comp_4172,trv_3
comp_4173,trv_1
comp_4174,trv_4
comp_4175,trv_1
comp_4176,trv_4
comp_4177,trv_1
comp_4178,trv_4
comp_4179,trv_4
comp_4180,trv_1
comp_4181,trv_4
comp_4182,trv_1
comp_4183,trv_1
comp_4184,trv_1
comp_4185,trv_4
comp_4186,trv_3
comp_4187,trv_1
comp_4188,trv_4
comp_4189,trv_4
comp_4190,trv_4
comp_4191,trv_1
comp_4192,trv_4
comp_4193,trv_4
comp_4194,trv_4
comp_4195,trv_1
comp_4196,trv_4
comp_4197,trv_4
comp_4198,trv_4
comp_4199,trv_4
comp_4200,trv_4
comp_4201,trv_4
comp_4202,trv_4
comp_4203,trv_4
comp_4204,trv_4
comp_4206,trv_4
comp_4207,trv_4
comp_4208,trv_4
comp_4209,trv_4
comp_4210,trv_4
comp_4211,trv_4
comp_4212,trv_4
comp_4213,trv_4
comp_4214,trv_4
comp_4215,trv_4
comp_4216,trv_4
comp_4217,trv_3
comp_4218,trv_4
comp_4219,trv_4
comp_4220,trv_4
comp_4221,trv_4
comp_4222,trv_2
comp_4223,trv_4
comp_4224,trv_4
comp_4225,trv_4
comp_4226,trv_4
comp_4227,trv_4
comp_4228,trv_4
comp_4229,trv_4
comp_4230,trv_4
comp_4231,trv_4
comp_4232,trv_4
comp_4233,trv_4
comp_4234,trv_1
comp_4235,trv_3
comp_4236,trv_4
comp_4237,trv_4
comp_4238,trv_4
comp_4239,trv_4
comp_4240,trv_2
comp_4241,trv_4
comp_4243,trv_4
comp_4244,trv_1
comp_4245,trv_4
comp_4246,trv_4
comp_4247,trv_4
comp_4248,trv_4
comp_4249,trv_3
comp_4250,trv_2
comp_4251,trv_4
comp_4252,trv_4
comp_4253,trv_4
comp_4254,trv_4
comp_4255,trv_3
comp_4256,trv_4
comp_4257,trv_4
comp_4258,trv_3
comp_4259,trv_4
comp_4260,trv_1
comp_4261,trv_4
comp_4262,trv_4
comp_4264,trv_5
comp_4265,trv_3
comp_4266,trv_4
comp_4267,trv_3
comp_4268,trv_3
comp_4269,trv_4
comp_4270,trv_4
comp_4271,trv_4
comp_4272,trv_4
comp_4273,trv_4
comp_4274,trv_4
comp_4275,trv_4
comp_4276,trv_3
comp_4277,trv_4
comp_4278,trv_3
comp_4279,trv_4
comp_4280,trv_1
comp_4281,trv_4
comp_4282,trv_4
comp_4283,trv_3
comp_4284,trv_4
comp_4285,trv_3
comp_4286,trv_4
comp_4287,trv_4
comp_4288,trv_3
comp_4289,trv_4
comp_4290,trv_4
comp_4291,trv_4
comp_4292,trv_3
comp_4293,trv_3
comp_4294,trv_3
comp_4295,trv_3
comp_4296,trv_3
comp_4297,trv_3
comp_4298,trv_3
comp_4299,trv_3
comp_4300,trv_4
comp_4301,trv_3
comp_4302,trv_4
comp_4303,trv_4
comp_4304,trv_3
comp_4305,trv_3
comp_4306,trv_3
comp_4307,trv_4
comp_4308,trv_3
comp_4309,trv_3
comp_4310,trv_4
comp_4311,trv_4
comp_4312,trv_3
comp_4313,trv_3
comp_4314,trv_4
comp_4315,trv_3
comp_4316,trv_3
comp_4317,trv_3
comp_4318,trv_3
comp_4319,trv_4
comp_4320,trv_4
comp_4321,trv_4
comp_4322,trv_3
comp_4323,trv_3
comp_4324,trv_3
comp_4325,trv_3
comp_4326,trv_4
comp_4327,trv_3
comp_4328,trv_4
comp_4329,trv_3
comp_4330,trv_4
comp_4331,trv_4
comp_4332,trv_3
comp_4333,trv_3
comp_4334,trv_4
comp_4335,trv_3
comp_4336,trv_3
comp_4337,trv_3
comp_4339,trv_3
comp_4340,trv_3
comp_4341,trv_3
comp_4342,trv_4
comp_4343,trv_1
comp_4344,trv_3
comp_4345,trv_4
comp_4346,trv_4
comp_4347,trv_3
comp_4348,trv_4
comp_4349,trv_2
comp_4350,trv_2
comp_4351,trv_3
comp_4352,trv_3
comp_4353,trv_3
comp_4354,trv_2
comp_4355,trv_3
comp_4356,trv_4
comp_4357,trv_3
comp_4358,trv_4
comp_4359,trv_3
comp_4360,trv_3
comp_4361,trv_4
comp_4362,trv_2
comp_4363,trv_4
comp_4364,trv_3
comp_4366,trv_4
comp_4367,trv_2
comp_4368,trv_3
comp_4369,trv_3
comp_4370,trv_4
comp_4371,trv_4
comp_4372,trv_2
comp_4373,trv_3
comp_4374,trv_3
comp_4375,trv_3
comp_4376,trv_4
comp_4377,trv_4
comp_4378,trv_4
comp_4379,trv_2
comp_4380,trv_3
comp_4381,trv_3
comp_4382,trv_4
comp_4383,trv_3
comp_4384,trv_3
comp_4385,trv_4
comp_4386,trv_3
comp_4387,trv_3
comp_4388,trv_4
comp_4389,trv_3
comp_4390,trv_4
comp_4391,trv_3
comp_4392,trv_3
comp_4393,trv_3
comp_4394,trv_4
comp_4395,trv_4
comp_4396,trv_4
comp_4397,trv_5
comp_4398,trv_4
comp_4399,trv_3
comp_4400,trv_3
comp_4401,trv_4
comp_4402,trv_4
comp_4403,trv_3
comp_4404,trv_3
comp_4405,trv_4
comp_4406,trv_3
comp_4407,trv_3
comp_4408,trv_3
comp_4409,trv_4
comp_4410,trv_2
comp_4411,trv_3
comp_4412,trv_3
comp_4413,trv_4
comp_4414,trv_2
comp_4415,trv_4
comp_4416,trv_2
comp_4417,trv_4
comp_4419,trv_3
comp_4420,trv_3
comp_4421,trv_3
comp_4422,trv_4
comp_4423,trv_4
comp_4424,trv_3
comp_4425,trv_3
comp_4426,trv_2
comp_4428,trv_3
comp_4429,trv_2
comp_4430,trv_3
comp_4431,trv_3
comp_4433,trv_3
comp_4435,trv_3
comp_4436,trv_2
comp_4437,trv_2
comp_4438,trv_4
comp_4439,trv_4
comp_4440,trv_2
comp_4441,trv_3
comp_4442,trv_3
comp_4443,trv_4
comp_4444,trv_3
comp_4445,trv_3
comp_4446,trv_2
comp_4447,trv_3
comp_4448,trv_4
comp_4449,trv_4
comp_4450,trv_3
comp_4452,trv_4
comp_4453,trv_3
comp_4454,trv_3
comp_4455,trv_3
comp_4456,trv_4
comp_4457,trv_3
comp_4458,trv_4
comp_4459,trv_2
comp_4460,trv_3
comp_4461,trv_3
comp_4462,trv_3
comp_4463,trv_3
comp_4464,trv_3
comp_4465,trv_4
comp_4466,trv_4
comp_4467,trv_3
comp_4468,trv_3
comp_4469,trv_2
comp_4470,trv_3
comp_4471,trv_3
comp_4472,trv_4
comp_4473,trv_3
comp_4474,trv_2
comp_4475,trv_2
comp_4476,trv_3
comp_4477,trv_3
comp_4478,trv_3
comp_4479,trv_4
comp_4480,trv_3
comp_4481,trv_3
comp_4482,trv_3
comp_4483,trv_3
comp_4484,trv_3
comp_4485,trv_2
comp_4486,trv_3
comp_4487,trv_3
comp_4488,trv_3
comp_4489,trv_2
comp_4490,trv_3
comp_4491,trv_3
