:START_ID,:END_ID
comp_8712,country_102
comp_8713,country_102
comp_8714,country_102
comp_8715,country_102
comp_8716,country_102
comp_8717,country_102
comp_8718,country_102
comp_8719,country_102
comp_8720,country_102
comp_8721,country_102
comp_8722,country_102
comp_8723,country_102
comp_8724,country_102
comp_8725,country_102
comp_8726,country_102
comp_8727,country_102
comp_8728,country_102
comp_8729,country_102
comp_8730,country_102
comp_8731,country_102
comp_8732,country_102
comp_8733,country_102
comp_8734,country_102
comp_8735,country_102
comp_8736,country_102
comp_8737,country_102
comp_8738,country_102
comp_8739,country_102
comp_8740,country_102
comp_8741,country_102
comp_8742,country_102
comp_8743,country_102
comp_8744,country_102
comp_8745,country_102
comp_8746,country_102
comp_8747,country_102
comp_8748,country_102
comp_8749,country_102
comp_8750,country_102
comp_8751,country_102
comp_8752,country_102
comp_8753,country_102
comp_8754,country_102
comp_8755,country_102
comp_8756,country_102
comp_8757,country_102
comp_8758,country_102
comp_8759,country_102
comp_8760,country_102
comp_8761,country_102
comp_8762,country_102
comp_8763,country_102
comp_8764,country_102
comp_8765,country_102
comp_8766,country_102
comp_8767,country_102
comp_8768,country_102
comp_8769,country_102
comp_8770,country_102
comp_8771,country_102
comp_8772,country_102
comp_8773,country_102
comp_8774,country_102
comp_8775,country_102
comp_8776,country_102
comp_8777,country_102
comp_8778,country_102
comp_8779,country_102
comp_8780,country_102
comp_8781,country_102
comp_8782,country_102
comp_8783,country_102
comp_8784,country_102
comp_8785,country_102
comp_8786,country_102
comp_8787,country_102
comp_8788,country_102
comp_8789,country_102
comp_8790,country_102
comp_8791,country_102
comp_8792,country_102
comp_8793,country_102
comp_8794,country_102
comp_8795,country_102
comp_8796,country_102
comp_8797,country_102
comp_8798,country_102
comp_8799,country_102
comp_8800,country_102
comp_8801,country_102
comp_8802,country_102
comp_8803,country_102
comp_8804,country_102
comp_8805,country_102
comp_8806,country_102
comp_8807,country_102
comp_8808,country_102
comp_8809,country_102
comp_8810,country_102
comp_8811,country_102
comp_8812,country_102
comp_8813,country_102
comp_8814,country_102
comp_8815,country_102
comp_8816,country_102
comp_8817,country_102
comp_8818,country_102
comp_8819,country_102
comp_8820,country_102
comp_8821,country_102
comp_8822,country_102
comp_8823,country_102
comp_8824,country_102
comp_8825,country_102
comp_8826,country_102
comp_8827,country_102
comp_8828,country_102
comp_8829,country_102
comp_8830,country_102
comp_8831,country_102
comp_8832,country_102
comp_8833,country_102
comp_8834,country_102
comp_8835,country_102
comp_8836,country_102
comp_8837,country_102
comp_8838,country_102
comp_8839,country_102
comp_8840,country_102
comp_8841,country_102
comp_8842,country_102
comp_8843,country_102
comp_8844,country_102
comp_8845,country_102
comp_8846,country_102
comp_8847,country_102
comp_8848,country_102
comp_8849,country_102
comp_8850,country_102
comp_8851,country_102
comp_8852,country_102
comp_8853,country_102
comp_8854,country_102
comp_8855,country_102
comp_8856,country_102
comp_8857,country_102
comp_8858,country_102
comp_8859,country_102
comp_8860,country_102
comp_8861,country_102
comp_8862,country_102
comp_8863,country_102
comp_8864,country_102
comp_8865,country_102
comp_8866,country_102
comp_8867,country_102
comp_8868,country_102
comp_8869,country_102
comp_8870,country_102
comp_8871,country_102
comp_8872,country_102
comp_8873,country_102
comp_8874,country_102
comp_8875,country_102
comp_8876,country_102
comp_8877,country_102
comp_8878,country_102
comp_8879,country_102
comp_8880,country_102
comp_8881,country_102
comp_8882,country_102
comp_8883,country_102
comp_8884,country_102
comp_8885,country_102
comp_8886,country_102
comp_8887,country_102
comp_8888,country_102
comp_8889,country_102
comp_8890,country_102
comp_8891,country_102
comp_8892,country_102
comp_8893,country_102
comp_8894,country_102
comp_8895,country_102
comp_8896,country_102
comp_8897,country_102
comp_8898,country_102
comp_8899,country_102
comp_8900,country_102
comp_8901,country_102
comp_8902,country_102
comp_8903,country_102
comp_8904,country_102
comp_8905,country_102
comp_8906,country_102
comp_8907,country_102
comp_8908,country_102
comp_8909,country_102
comp_8910,country_102
comp_8911,country_102
comp_8912,country_102
comp_8913,country_102
comp_8914,country_102
comp_8915,country_102
comp_8916,country_102
comp_8917,country_102
comp_8918,country_102
comp_8919,country_102
comp_8920,country_102
comp_8921,country_102
comp_8922,country_102
comp_8923,country_102
comp_8924,country_102
comp_8925,country_102
comp_8926,country_102
comp_8927,country_102
comp_8928,country_102
comp_8929,country_102
comp_8930,country_102
comp_8931,country_102
comp_8932,country_102
comp_8933,country_102
comp_8934,country_102
comp_8935,country_102
comp_8936,country_102
comp_8937,country_102
comp_8938,country_102
comp_8939,country_102
comp_8940,country_102
comp_8941,country_102
comp_8942,country_102
comp_8943,country_102
comp_8944,country_102
comp_8945,country_102
comp_8946,country_102
comp_8947,country_102
comp_8948,country_102
comp_8949,country_102
comp_8950,country_102
comp_8951,country_102
comp_8952,country_102
comp_8953,country_102
comp_8954,country_102
comp_8955,country_102
comp_8956,country_102
comp_8957,country_102
comp_8958,country_102
comp_8959,country_102
comp_8960,country_102
comp_8961,country_102
comp_8962,country_102
comp_8963,country_102
comp_8964,country_102
comp_8965,country_102
comp_8966,country_102
comp_8967,country_102
comp_8968,country_102
comp_8969,country_102
comp_8970,country_102
comp_8971,country_102
comp_8972,country_102
comp_8973,country_102
comp_8974,country_102
comp_8975,country_102
comp_8976,country_102
comp_8977,country_102
comp_8978,country_102
comp_8979,country_102
comp_8980,country_102
comp_8981,country_102
comp_8982,country_102
comp_8983,country_102
comp_8984,country_102
comp_8985,country_102
comp_8986,country_102
comp_8987,country_102
comp_8988,country_102
comp_8989,country_102
comp_8990,country_102
comp_8991,country_102
comp_8992,country_102
comp_8993,country_102
comp_8994,country_102
comp_8995,country_102
comp_8996,country_102
comp_8997,country_102
comp_8998,country_102
comp_8999,country_102
comp_9000,country_102
comp_9001,country_102
comp_9002,country_102
comp_9003,country_102
comp_9004,country_102
comp_9005,country_102
comp_9006,country_102
comp_9007,country_102
comp_9008,country_102
comp_9009,country_102
comp_9010,country_102
comp_9011,country_102
comp_9012,country_102
comp_9013,country_102
comp_9014,country_102
comp_9015,country_102
comp_9016,country_102
comp_9017,country_102
comp_9018,country_102
comp_9019,country_102
comp_9020,country_102
comp_9021,country_102
comp_9022,country_102
comp_9023,country_102
comp_9024,country_102
comp_9025,country_102
comp_9026,country_102
comp_9027,country_102
comp_9028,country_102
comp_9029,country_102
comp_9030,country_102
comp_9031,country_102
comp_9032,country_102
comp_9033,country_102
comp_9034,country_102
comp_9035,country_102
comp_9036,country_102
comp_9037,country_102
comp_9038,country_102
comp_9039,country_102
comp_9040,country_102
comp_9041,country_102
comp_9042,country_102
comp_9043,country_102
comp_9044,country_102
comp_9045,country_102
comp_9046,country_102
comp_9047,country_102
comp_9048,country_102
comp_9049,country_102
comp_9050,country_102
comp_9051,country_102
comp_9052,country_102
comp_9053,country_102
comp_9054,country_102
comp_9055,country_102
comp_9056,country_102
comp_9057,country_102
comp_9058,country_102
comp_9059,country_102
comp_9060,country_102
comp_9061,country_102
comp_9062,country_102
comp_9063,country_102
comp_9064,country_102
comp_9065,country_102
comp_9066,country_102
comp_9067,country_102
comp_9068,country_102
comp_9069,country_102
comp_9070,country_102
comp_9071,country_102
comp_9072,country_102
comp_9073,country_102
comp_9074,country_102
comp_9075,country_102
comp_9076,country_102
comp_9077,country_102
comp_9078,country_102
comp_9079,country_102
comp_9080,country_102
comp_9081,country_102
comp_9082,country_102
comp_9083,country_102
comp_9084,country_102
comp_9085,country_102
comp_9086,country_102
comp_9087,country_102
comp_9088,country_102
comp_9089,country_102
comp_9090,country_102
comp_9091,country_102
comp_9092,country_102
comp_9093,country_102
comp_9094,country_102
comp_9095,country_102
comp_9096,country_102
comp_9097,country_102
comp_9098,country_102
comp_9099,country_102
comp_9100,country_102
comp_9101,country_102
comp_9102,country_102
comp_9103,country_102
comp_9104,country_102
comp_9105,country_102
comp_9106,country_102
comp_9107,country_102
comp_9108,country_102
comp_9109,country_102
comp_9110,country_102
comp_9111,country_102
comp_9112,country_102
comp_9113,country_102
comp_9114,country_102
comp_9115,country_102
comp_9116,country_102
comp_9117,country_102
comp_9118,country_102
comp_9119,country_102
comp_9120,country_102
comp_9121,country_102
comp_9122,country_102
comp_9123,country_102
comp_9124,country_102
comp_9125,country_102
comp_9126,country_102
comp_9127,country_102
comp_9128,country_102
comp_9129,country_102
comp_9130,country_102
comp_9131,country_102
comp_9132,country_102
comp_9133,country_102
comp_9134,country_102
comp_9135,country_102
comp_9136,country_102
comp_9137,country_102
comp_9138,country_102
comp_9139,country_102
comp_9140,country_102
comp_9141,country_102
comp_9142,country_102
comp_9143,country_102
comp_9144,country_102
comp_9145,country_102
comp_9146,country_102
comp_9147,country_102
comp_9148,country_102
comp_9149,country_102
comp_9150,country_102
comp_9151,country_102
comp_9152,country_102
comp_9153,country_102
comp_9154,country_102
comp_9155,country_102
comp_9156,country_102
comp_9157,country_102
comp_9158,country_102
comp_9159,country_102
comp_9160,country_102
comp_9161,country_102
comp_9162,country_102
comp_9163,country_102
comp_9164,country_102
comp_9165,country_102
comp_9166,country_102
comp_9167,country_102
comp_9168,country_102
comp_9169,country_102
comp_9170,country_102
comp_9171,country_102
comp_9172,country_102
comp_9173,country_102
comp_9174,country_102
comp_9175,country_102
comp_9176,country_102
comp_9177,country_102
comp_9178,country_102
comp_9179,country_102
comp_9180,country_102
comp_9181,country_102
comp_9182,country_102
comp_9183,country_102
comp_9184,country_102
comp_9185,country_102
comp_9186,country_102
comp_9187,country_102
comp_9188,country_102
comp_9189,country_102
comp_9190,country_102
comp_9191,country_102
comp_9192,country_102
comp_9193,country_102
comp_9194,country_102
comp_9195,country_102
comp_9196,country_102
comp_9197,country_102
comp_9198,country_102
comp_9199,country_102
comp_9200,country_102
comp_9201,country_102
comp_9202,country_102
comp_9203,country_102
comp_9204,country_102
comp_9205,country_102
comp_9206,country_102
comp_9207,country_102
comp_9208,country_102
comp_9209,country_102
comp_9210,country_102
comp_9211,country_102
comp_9212,country_102
comp_9213,country_102
comp_9214,country_102
comp_9215,country_102
comp_9216,country_102
comp_9217,country_102
comp_9218,country_102
comp_9219,country_102
comp_9220,country_102
comp_9221,country_102
comp_9222,country_102
comp_9223,country_102
comp_9224,country_102
comp_9225,country_102
comp_9226,country_102
comp_9227,country_102
comp_9228,country_102
comp_9229,country_102
comp_9230,country_102
comp_9231,country_102
comp_9232,country_102
comp_9233,country_102
comp_9234,country_102
comp_9235,country_102
comp_9236,country_102
comp_9237,country_102
comp_9238,country_102
comp_9239,country_102
comp_9240,country_102
comp_9241,country_102
comp_9242,country_102
comp_9243,country_102
comp_9244,country_102
comp_9245,country_102
comp_9246,country_102
comp_9247,country_102
comp_9248,country_102
comp_9249,country_102
comp_9250,country_102
comp_9251,country_102
comp_9252,country_102
comp_9253,country_102
comp_9254,country_102
comp_9255,country_102
comp_9256,country_102
comp_9257,country_102
comp_9258,country_102
comp_9259,country_102
comp_9260,country_102
comp_9261,country_102
comp_9262,country_102
comp_9263,country_102
comp_9264,country_102
comp_9265,country_102
comp_9266,country_102
comp_9267,country_102
comp_9268,country_102
comp_9269,country_102
comp_9270,country_102
comp_9271,country_102
comp_9272,country_102
comp_9273,country_102
comp_9274,country_102
comp_9275,country_102
comp_9276,country_102
comp_9277,country_102
comp_9278,country_102
comp_9279,country_102
comp_9280,country_102
comp_9281,country_102
comp_9282,country_102
comp_9283,country_102
comp_9284,country_102
comp_9285,country_102
comp_9286,country_102
comp_9287,country_102
comp_9288,country_102
comp_9289,country_102
comp_9290,country_102
comp_9291,country_102
comp_9292,country_102
comp_9293,country_102
comp_9294,country_102
comp_9295,country_102
comp_9296,country_102
comp_9297,country_102
comp_9298,country_102
comp_9299,country_102
comp_9300,country_102
comp_9301,country_102
comp_9302,country_102
comp_9303,country_102
comp_9304,country_102
comp_9305,country_102
comp_9306,country_102
comp_9307,country_102
comp_9308,country_102
comp_9309,country_102
comp_9310,country_102
comp_9311,country_102
comp_9312,country_102
comp_9313,country_102
comp_9314,country_102
comp_9315,country_102
comp_9316,country_102
comp_9317,country_102
comp_9318,country_102
comp_9319,country_102
comp_9320,country_102
comp_9321,country_102
comp_9322,country_102
comp_9323,country_102
comp_9324,country_102
comp_9325,country_102
comp_9326,country_102
comp_9327,country_102
comp_9328,country_102
comp_9329,country_102
comp_9330,country_102
comp_9331,country_102
comp_9332,country_102
comp_9333,country_102
comp_9334,country_102
comp_9335,country_102
comp_9336,country_102
comp_9337,country_102
comp_9338,country_102
comp_9339,country_102
comp_9340,country_102
comp_9341,country_102
comp_9342,country_102
comp_9343,country_102
comp_9344,country_102
comp_9345,country_102
comp_9346,country_102
comp_9347,country_102
comp_9348,country_102
comp_9349,country_102
comp_9350,country_102
comp_9351,country_102
comp_9352,country_102
comp_9353,country_102
comp_9354,country_102
comp_9355,country_102
comp_9356,country_102
comp_9357,country_102
comp_9358,country_102
comp_9359,country_102
comp_9360,country_102
comp_9361,country_102
comp_9362,country_102
comp_9363,country_102
comp_9364,country_102
comp_9365,country_102
comp_9366,country_102
comp_9367,country_102
comp_9368,country_102
comp_9369,country_102
comp_9370,country_102
comp_9371,country_102
comp_9372,country_102
comp_9373,country_102
comp_9374,country_102
comp_9375,country_102
comp_9376,country_102
comp_9377,country_102
comp_9378,country_102
comp_9379,country_102
comp_9380,country_102
comp_9381,country_102
comp_9382,country_102
comp_9383,country_102
comp_9384,country_102
comp_9385,country_102
comp_9386,country_102
comp_9387,country_102
comp_9388,country_102
comp_9389,country_102
comp_9390,country_102
comp_9391,country_102
comp_9392,country_102
comp_9393,country_102
comp_9394,country_102
comp_9395,country_102
comp_9396,country_102
comp_9397,country_102
comp_9398,country_102
comp_9399,country_102
comp_9400,country_102
comp_9401,country_102
comp_9402,country_102
comp_9403,country_102
comp_9404,country_102
comp_9405,country_102
comp_9406,country_102
comp_9407,country_102
comp_9408,country_102
comp_9409,country_102
comp_9410,country_102
comp_9411,country_102
comp_9412,country_102
comp_9413,country_102
comp_9414,country_102
comp_9415,country_102
comp_9416,country_102
comp_9417,country_102
comp_9418,country_102
comp_9419,country_102
comp_9420,country_102
comp_9421,country_102
comp_9422,country_102
comp_9423,country_28
comp_9424,country_28
comp_9425,country_28
comp_9426,country_28
comp_9427,country_28
comp_9428,country_28
comp_9429,country_28
comp_9430,country_28
comp_9431,country_28
comp_9432,country_28
comp_9433,country_28
comp_9434,country_28
comp_9435,country_28
comp_9436,country_28
comp_9437,country_28
comp_9438,country_28
comp_9439,country_28
comp_9440,country_28
comp_9441,country_28
comp_9442,country_28
comp_9443,country_28
comp_9444,country_28
comp_9445,country_28
comp_9446,country_28
comp_9447,country_28
comp_9448,country_28
comp_9449,country_28
comp_9450,country_28
comp_9451,country_28
comp_9452,country_28
comp_9453,country_28
comp_9454,country_28
comp_9455,country_28
comp_9456,country_28
comp_9457,country_28
comp_9458,country_28
comp_9459,country_28
comp_9460,country_28
comp_9461,country_28
comp_9462,country_28
comp_9463,country_28
comp_9464,country_28
comp_9465,country_28
comp_9466,country_28
comp_9467,country_28
comp_9468,country_28
comp_9469,country_28
comp_9470,country_28
comp_9471,country_28
comp_9472,country_28
comp_9473,country_28
comp_9474,country_28
comp_9475,country_28
comp_9476,country_28
comp_9477,country_28
comp_9478,country_28
comp_9479,country_28
comp_9480,country_28
comp_9481,country_28
comp_9482,country_28
comp_9483,country_28
comp_9484,country_28
comp_9485,country_28
comp_9486,country_28
comp_9487,country_28
comp_9488,country_28
comp_9489,country_28
comp_9490,country_28
comp_9491,country_28
comp_9492,country_28
comp_9493,country_28
comp_9494,country_28
comp_9495,country_28
comp_9496,country_28
comp_9497,country_28
comp_9498,country_28
comp_9499,country_28
comp_9500,country_28
comp_9501,country_28
comp_9502,country_28
comp_9503,country_28
comp_9504,country_28
comp_9505,country_28
comp_9506,country_28
comp_9507,country_28
comp_9508,country_28
comp_9509,country_28
comp_9510,country_28
comp_9511,country_28
comp_9512,country_28
comp_9513,country_28
comp_9514,country_28
comp_9515,country_28
comp_9516,country_28
comp_9517,country_28
comp_9518,country_28
comp_9519,country_28
comp_9520,country_28
comp_9521,country_28
comp_9522,country_28
comp_9523,country_28
comp_9524,country_28
comp_9525,country_28
comp_9526,country_28
comp_9527,country_28
comp_9528,country_28
comp_9529,country_28
comp_9530,country_28
comp_9531,country_28
comp_9532,country_28
comp_9533,country_28
comp_9534,country_28
comp_9535,country_28
comp_9536,country_28
comp_9537,country_28
comp_9538,country_28
comp_9539,country_28
comp_9540,country_28
comp_9541,country_28
comp_9542,country_28
comp_9543,country_28
comp_9544,country_28
comp_9545,country_28
comp_9546,country_28
comp_9547,country_28
comp_9548,country_28
comp_9549,country_28
comp_9550,country_28
comp_9551,country_28
comp_9552,country_28
comp_9553,country_28
comp_9554,country_28
comp_9555,country_28
comp_9556,country_28
comp_9557,country_28
comp_9558,country_28
comp_9559,country_28
comp_9560,country_28
comp_9561,country_28
comp_9562,country_28
comp_9563,country_28
comp_9564,country_28
comp_9565,country_28
comp_9566,country_28
comp_9567,country_28
comp_9568,country_28
comp_9569,country_28
comp_9570,country_28
comp_9571,country_28
comp_9572,country_28
comp_9573,country_28
comp_9574,country_28
comp_9575,country_28
comp_9576,country_28
comp_9577,country_28
comp_9578,country_28
comp_9579,country_28
comp_9580,country_28
comp_9581,country_28
comp_9582,country_28
comp_9583,country_28
comp_9584,country_28
comp_9585,country_28
comp_9586,country_28
comp_9587,country_28
comp_9588,country_28
comp_9589,country_28
comp_9590,country_28
comp_9591,country_28
comp_9592,country_28
comp_9593,country_28
comp_9594,country_28
comp_9595,country_28
comp_9596,country_28
comp_9597,country_28
comp_9598,country_28
comp_9599,country_28
comp_9600,country_28
comp_9601,country_28
comp_9602,country_28
comp_9603,country_28
comp_9604,country_28
comp_9605,country_28
comp_9606,country_28
comp_9607,country_28
comp_9608,country_28
comp_9609,country_28
comp_9610,country_28
comp_9611,country_28
comp_9612,country_28
comp_9613,country_28
comp_9614,country_28
comp_9615,country_28
comp_9616,country_28
comp_9617,country_28
comp_9618,country_28
comp_9619,country_28
comp_9620,country_28
comp_9621,country_28
comp_9622,country_28
comp_9623,country_28
comp_9624,country_28
comp_9625,country_28
comp_9626,country_28
comp_9627,country_28
comp_9628,country_28
comp_9629,country_28
comp_9630,country_28
comp_9631,country_28
comp_9632,country_28
comp_9633,country_28
comp_9634,country_28
comp_9635,country_28
comp_9636,country_28
comp_9637,country_28
comp_9638,country_28
comp_9639,country_28
comp_9640,country_28
comp_9641,country_28
comp_9642,country_28
comp_9643,country_28
comp_9644,country_28
comp_9645,country_28
comp_9646,country_28
comp_9647,country_28
comp_9648,country_28
comp_9649,country_28
comp_9650,country_28
comp_9651,country_28
comp_9652,country_28
comp_9653,country_28
comp_9654,country_28
comp_9655,country_28
comp_9656,country_28
comp_9657,country_28
comp_9658,country_28
comp_9659,country_28
comp_9660,country_28
comp_9661,country_28
comp_9662,country_28
comp_9663,country_28
comp_9664,country_28
comp_9665,country_28
comp_9666,country_28
comp_9667,country_28
comp_9668,country_28
comp_9669,country_28
comp_9670,country_28
comp_9671,country_28
comp_9672,country_28
comp_9673,country_28
comp_9674,country_28
comp_9675,country_28
comp_9676,country_28
comp_9677,country_28
comp_9678,country_28
comp_9679,country_28
comp_9680,country_28
comp_9681,country_28
comp_9682,country_28
comp_9683,country_28
comp_9684,country_28
comp_9685,country_28
comp_9686,country_28
comp_9687,country_28
comp_9688,country_28
comp_9689,country_28
comp_9690,country_28
comp_9691,country_28
comp_9692,country_28
comp_9693,country_28
comp_9694,country_28
comp_9695,country_28
comp_9696,country_28
comp_9697,country_28
comp_9698,country_28
comp_9699,country_28
comp_9700,country_28
comp_9701,country_28
comp_9702,country_28
comp_9703,country_28
comp_9704,country_28
comp_9705,country_28
comp_9706,country_28
comp_9707,country_28
comp_9708,country_28
comp_9709,country_28
comp_9710,country_28
comp_9711,country_28
comp_9712,country_28
comp_9713,country_28
comp_9714,country_28
comp_9715,country_28
comp_9716,country_28
comp_9717,country_28
comp_9718,country_28
comp_9719,country_28
comp_9720,country_28
comp_9721,country_28
comp_9722,country_28
comp_9723,country_28
comp_9724,country_28
comp_9725,country_28
comp_9726,country_28
comp_9727,country_28
comp_9728,country_28
comp_9729,country_28
comp_9730,country_28
comp_9731,country_28
comp_9732,country_28
comp_9733,country_28
comp_9734,country_28
comp_9735,country_28
comp_9736,country_28
comp_9737,country_28
comp_9738,country_28
comp_9739,country_28
comp_9740,country_28
comp_9741,country_28
comp_9742,country_28
comp_9743,country_28
comp_9744,country_28
comp_9745,country_28
comp_9746,country_28
comp_9747,country_28
comp_9748,country_28
comp_9749,country_28
comp_9750,country_28
comp_9751,country_28
comp_9752,country_28
comp_9753,country_28
comp_9754,country_28
comp_9755,country_28
comp_9756,country_28
comp_9757,country_28
comp_9758,country_28
comp_9759,country_28
comp_9760,country_28
comp_9761,country_28
comp_9762,country_28
comp_9763,country_28
comp_9764,country_28
comp_9765,country_28
comp_9766,country_28
comp_9767,country_28
comp_9768,country_28
comp_9769,country_28
comp_9770,country_28
comp_9771,country_28
comp_9772,country_28
comp_9773,country_28
comp_9774,country_28
comp_9775,country_28
comp_9776,country_28
comp_9777,country_28
comp_9778,country_28
comp_9779,country_28
comp_9780,country_28
comp_9781,country_28
comp_9782,country_28
comp_9783,country_28
comp_9784,country_28
comp_9785,country_28
comp_9786,country_28
comp_9787,country_28
comp_9788,country_28
comp_9789,country_28
comp_9790,country_28
comp_9791,country_28
comp_9792,country_28
comp_9793,country_28
comp_9794,country_28
comp_9795,country_28
comp_9796,country_28
comp_9797,country_28
comp_9798,country_28
comp_9799,country_28
comp_9800,country_28
comp_9801,country_28
comp_9802,country_28
comp_9803,country_28
comp_9804,country_28
comp_9805,country_28
comp_9806,country_28
comp_9807,country_28
comp_9808,country_28
comp_9809,country_28
comp_9810,country_28
comp_9811,country_28
comp_9812,country_28
comp_9813,country_28
comp_9814,country_28
comp_9815,country_28
comp_9816,country_28
comp_9817,country_28
comp_9818,country_28
comp_9819,country_28
comp_9820,country_28
comp_9821,country_28
comp_9822,country_28
comp_9823,country_28
comp_9824,country_28
comp_9825,country_28
comp_9826,country_28
comp_9827,country_28
comp_9828,country_28
comp_9829,country_28
comp_9830,country_28
comp_9831,country_28
comp_9832,country_28
comp_9833,country_28
comp_9834,country_28
comp_9835,country_28
comp_9836,country_28
comp_9837,country_28
comp_9838,country_28
comp_9839,country_28
comp_9840,country_28
comp_9841,country_28
comp_9842,country_28
comp_9843,country_28
comp_9844,country_28
comp_9845,country_28
comp_9846,country_28
comp_9847,country_28
comp_9848,country_28
comp_9849,country_28
comp_9850,country_28
comp_9851,country_28
comp_9852,country_28
comp_9853,country_28
comp_9854,country_28
comp_9855,country_28
comp_9856,country_28
comp_9857,country_28
comp_9858,country_28
comp_9859,country_28
comp_9860,country_28
comp_9861,country_28
comp_9862,country_28
comp_9863,country_28
comp_9864,country_28
comp_9865,country_28
comp_9866,country_28
comp_9867,country_28
comp_9868,country_28
comp_9869,country_28
comp_9870,country_28
comp_9871,country_28
comp_9872,country_28
comp_9873,country_28
comp_9874,country_28
comp_9875,country_28
comp_9876,country_28
comp_9877,country_28
comp_9878,country_28
comp_9879,country_28
comp_9880,country_28
comp_9881,country_28
comp_9882,country_28
comp_9883,country_28
comp_9884,country_28
comp_9885,country_28
comp_9886,country_28
comp_9887,country_28
comp_9888,country_28
comp_9889,country_28
comp_9890,country_28
comp_9891,country_28
comp_9892,country_28
comp_9893,country_28
comp_9894,country_28
comp_9895,country_28
comp_9896,country_28
comp_9897,country_28
comp_9898,country_28
comp_9899,country_28
comp_9900,country_28
comp_9901,country_28
comp_9902,country_28
comp_9903,country_28
comp_9904,country_28
comp_9905,country_28
comp_9906,country_28
comp_9907,country_28
comp_9908,country_28
comp_9909,country_28
comp_9910,country_28
comp_9911,country_28
comp_9912,country_28
comp_9913,country_28
comp_9914,country_28
comp_9915,country_28
comp_9916,country_28
comp_9917,country_28
comp_9918,country_28
comp_9919,country_28
comp_9920,country_28
comp_9921,country_28
comp_9922,country_28
comp_9923,country_28
comp_9924,country_28
comp_9925,country_28
comp_9926,country_28
comp_9927,country_28
comp_9928,country_28
comp_9929,country_28
comp_9930,country_28
comp_9931,country_28
comp_9932,country_28
comp_9933,country_28
comp_9934,country_28
comp_9935,country_28
comp_9936,country_28
comp_9937,country_28
comp_9938,country_28
comp_9939,country_28
comp_9940,country_28
comp_9941,country_28
comp_9942,country_28
comp_9943,country_28
comp_9944,country_28
comp_9945,country_28
comp_9946,country_28
comp_9947,country_28
comp_9948,country_28
comp_9949,country_28
comp_9950,country_28
comp_9951,country_28
comp_9952,country_28
comp_9953,country_28
comp_9954,country_28
comp_9955,country_28
comp_9956,country_28
comp_9957,country_28
comp_9958,country_28
comp_9959,country_28
comp_9960,country_28
comp_9961,country_28
comp_9962,country_28
comp_9963,country_28
comp_9964,country_28
comp_9965,country_28
comp_9966,country_28
comp_9967,country_28
comp_9968,country_28
comp_9969,country_28
comp_9970,country_28
comp_9971,country_28
comp_9972,country_28
comp_9973,country_28
comp_9974,country_28
comp_9975,country_28
comp_9976,country_28
comp_9977,country_28
comp_9978,country_28
comp_9979,country_28
comp_9980,country_28
comp_9981,country_28
comp_9982,country_28
comp_9983,country_28
comp_9984,country_28
comp_9985,country_28
comp_9986,country_28
comp_9987,country_28
comp_9988,country_28
comp_9989,country_28
comp_9990,country_28
comp_9991,country_28
comp_9992,country_28
comp_9993,country_28
comp_9994,country_28
comp_9995,country_28
comp_9996,country_28
comp_9997,country_28
comp_9998,country_28
comp_9999,country_28
comp_10000,country_28
comp_10001,country_28
comp_10002,country_28
comp_10003,country_28
comp_10004,country_28
comp_10005,country_28
comp_10006,country_28
comp_10007,country_28
comp_10008,country_28
comp_10009,country_28
comp_10010,country_28
comp_10011,country_28
comp_10012,country_28
comp_10013,country_28
comp_10014,country_28
comp_10015,country_28
comp_10016,country_28
comp_10017,country_28
comp_10018,country_28
comp_10019,country_28
comp_10020,country_28
comp_10021,country_28
comp_10022,country_28
comp_10023,country_28
comp_10024,country_28
comp_10025,country_28
comp_10026,country_28
comp_10027,country_28
comp_10028,country_28
comp_10029,country_28
comp_10030,country_28
comp_10031,country_28
comp_10032,country_28
comp_10033,country_28
comp_10034,country_28
comp_10035,country_28
comp_10036,country_28
comp_10037,country_28
comp_10038,country_28
comp_10039,country_28
comp_10040,country_28
comp_10041,country_28
comp_10042,country_28
comp_10043,country_28
comp_10044,country_28
comp_10045,country_28
comp_10046,country_28
comp_10047,country_28
comp_10048,country_28
comp_10049,country_28
comp_10050,country_28
comp_10051,country_28
comp_10052,country_28
comp_10053,country_28
comp_10054,country_28
comp_10055,country_28
comp_10056,country_28
comp_10057,country_28
comp_10058,country_28
comp_10059,country_28
comp_10060,country_28
comp_10061,country_28
comp_10062,country_28
comp_10063,country_28
comp_10064,country_28
comp_10065,country_28
comp_10066,country_28
comp_10067,country_28
comp_10068,country_28
comp_10069,country_28
comp_10070,country_28
comp_10071,country_28
comp_10072,country_28
comp_10073,country_28
comp_10074,country_28
comp_10075,country_28
comp_10076,country_28
comp_10077,country_28
comp_10078,country_28
comp_10079,country_28
comp_10080,country_28
comp_10081,country_28
comp_10082,country_28
comp_10083,country_28
comp_10084,country_28
comp_10085,country_28
comp_10086,country_28
comp_10087,country_28
comp_10088,country_28
comp_10089,country_28
comp_10090,country_28
comp_10091,country_28
comp_10092,country_28
comp_10093,country_28
comp_10094,country_28
comp_10095,country_28
comp_10096,country_28
comp_10097,country_28
comp_10098,country_28
comp_10099,country_28
comp_10100,country_28
comp_10101,country_28
comp_10102,country_28
comp_10103,country_28
comp_10104,country_28
comp_10105,country_28
comp_10106,country_28
comp_10107,country_28
comp_10108,country_28
comp_10109,country_28
